Year,Sector,Price,Volume,Region,text
1996,BA2 4,115000,183,South West,BA2 4<br>Avg. Price: 115K<br>Sales Volume: 183
1996,BA2 5,107000,126,South West,BA2 5<br>Avg. Price: 107K<br>Sales Volume: 126
1996,BA2 6,104000,153,South West,BA2 6<br>Avg. Price: 104K<br>Sales Volume: 153
1996,BA2 7,135000,78,South West,BA2 7<br>Avg. Price: 135K<br>Sales Volume: 78
1996,BA2 8,70000,260,South West,BA2 8<br>Avg. Price: 70K<br>Sales Volume: 260
1996,BA2 9,130000,21,South West,BA2 9<br>Avg. Price: 130K<br>Sales Volume: 21
1996,BA20 1,49000,78,South West,BA20 1<br>Avg. Price: 49K<br>Sales Volume: 78
1996,BA20 2,65000,208,South West,BA20 2<br>Avg. Price: 65K<br>Sales Volume: 208
1996,BA21 3,53000,295,South West,BA21 3<br>Avg. Price: 53K<br>Sales Volume: 295
1996,BA21 4,44000,165,South West,BA21 4<br>Avg. Price: 44K<br>Sales Volume: 165
1996,BA21 5,43000,178,South West,BA21 5<br>Avg. Price: 43K<br>Sales Volume: 178
1996,BA22 7,94000,62,South West,BA22 7<br>Avg. Price: 94K<br>Sales Volume: 62
1996,BA22 8,71000,178,South West,BA22 8<br>Avg. Price: 71K<br>Sales Volume: 178
1996,BA22 9,80000,83,South West,BA22 9<br>Avg. Price: 80K<br>Sales Volume: 83
1996,BA3 2,58000,190,South West,BA3 2<br>Avg. Price: 58K<br>Sales Volume: 190
1996,BA3 3,47000,194,South West,BA3 3<br>Avg. Price: 47K<br>Sales Volume: 194
1996,BA3 4,82000,140,South West,BA3 4<br>Avg. Price: 82K<br>Sales Volume: 140
1996,BA3 5,84000,123,South West,BA3 5<br>Avg. Price: 84K<br>Sales Volume: 123
1996,BA3 6,63000,1,South West,BA3 6<br>Avg. Price: 63K<br>Sales Volume: 1
1996,BA4 4,85000,60,South West,BA4 4<br>Avg. Price: 85K<br>Sales Volume: 60
1996,BA4 5,49000,162,South West,BA4 5<br>Avg. Price: 49K<br>Sales Volume: 162
1996,BA4 6,85000,73,South West,BA4 6<br>Avg. Price: 85K<br>Sales Volume: 73
1996,BA5 1,82000,127,South West,BA5 1<br>Avg. Price: 82K<br>Sales Volume: 127
1996,BA5 2,69000,151,South West,BA5 2<br>Avg. Price: 69K<br>Sales Volume: 151
1996,BA5 3,72000,122,South West,BA5 3<br>Avg. Price: 72K<br>Sales Volume: 122
1996,BA6 8,94000,102,South West,BA6 8<br>Avg. Price: 94K<br>Sales Volume: 102
1996,BA6 9,58000,128,South West,BA6 9<br>Avg. Price: 58K<br>Sales Volume: 128
1996,BA7 7,64000,96,South West,BA7 7<br>Avg. Price: 64K<br>Sales Volume: 96
1996,BA8 0,78000,81,South West,BA8 0<br>Avg. Price: 78K<br>Sales Volume: 81
1996,BA9 8,106000,35,South West,BA9 8<br>Avg. Price: 106K<br>Sales Volume: 35
1996,BA9 9,57000,115,South West,BA9 9<br>Avg. Price: 57K<br>Sales Volume: 115
1996,BB1 1,28000,129,North England,BB1 1<br>Avg. Price: 28K<br>Sales Volume: 129
1996,BB1 2,39000,112,North England,BB1 2<br>Avg. Price: 39K<br>Sales Volume: 112
1996,BB1 3,42000,40,North England,BB1 3<br>Avg. Price: 42K<br>Sales Volume: 40
1996,BB1 4,36000,137,North England,BB1 4<br>Avg. Price: 36K<br>Sales Volume: 137
1996,BB1 5,31000,90,North England,BB1 5<br>Avg. Price: 31K<br>Sales Volume: 90
1996,BB1 6,23000,100,North England,BB1 6<br>Avg. Price: 23K<br>Sales Volume: 100
1996,BB1 7,29000,43,North England,BB1 7<br>Avg. Price: 29K<br>Sales Volume: 43
1996,BB1 8,49000,166,North England,BB1 8<br>Avg. Price: 49K<br>Sales Volume: 166
1996,BB1 9,53000,180,North England,BB1 9<br>Avg. Price: 53K<br>Sales Volume: 180
1996,BB10 1,27000,104,North England,BB10 1<br>Avg. Price: 27K<br>Sales Volume: 104
1996,BB10 2,53000,116,North England,BB10 2<br>Avg. Price: 53K<br>Sales Volume: 116
1996,BB10 3,43000,118,North England,BB10 3<br>Avg. Price: 43K<br>Sales Volume: 118
1996,BB10 4,35000,106,North England,BB10 4<br>Avg. Price: 35K<br>Sales Volume: 106
1996,BB11 1,115000,1,North England,BB11 1<br>Avg. Price: 115K<br>Sales Volume: 1
1996,BB11 2,37000,66,North England,BB11 2<br>Avg. Price: 37K<br>Sales Volume: 66
1996,BB11 3,19000,65,North England,BB11 3<br>Avg. Price: 19K<br>Sales Volume: 65
1996,BB11 4,29000,98,North England,BB11 4<br>Avg. Price: 29K<br>Sales Volume: 98
1996,BB11 5,36000,56,North England,BB11 5<br>Avg. Price: 36K<br>Sales Volume: 56
1996,BB12 0,51000,138,North England,BB12 0<br>Avg. Price: 51K<br>Sales Volume: 138
1996,BB12 6,40000,128,North England,BB12 6<br>Avg. Price: 40K<br>Sales Volume: 128
1996,BB12 7,47000,98,North England,BB12 7<br>Avg. Price: 47K<br>Sales Volume: 98
1996,BB12 8,41000,152,North England,BB12 8<br>Avg. Price: 41K<br>Sales Volume: 152
1996,BB12 9,83000,38,North England,BB12 9<br>Avg. Price: 83K<br>Sales Volume: 38
1996,BB18 5,41000,125,North England,BB18 5<br>Avg. Price: 41K<br>Sales Volume: 125
1996,BB18 6,44000,113,North England,BB18 6<br>Avg. Price: 44K<br>Sales Volume: 113
1996,BB2 1,25000,61,North England,BB2 1<br>Avg. Price: 25K<br>Sales Volume: 61
1996,BB2 2,31000,101,North England,BB2 2<br>Avg. Price: 31K<br>Sales Volume: 101
1996,BB2 3,28000,100,North England,BB2 3<br>Avg. Price: 28K<br>Sales Volume: 100
1996,BB2 4,36000,230,North England,BB2 4<br>Avg. Price: 36K<br>Sales Volume: 230
1996,BB2 5,59000,139,North England,BB2 5<br>Avg. Price: 59K<br>Sales Volume: 139
1996,BB2 6,39000,183,North England,BB2 6<br>Avg. Price: 39K<br>Sales Volume: 183
1996,BB2 7,89000,124,North England,BB2 7<br>Avg. Price: 89K<br>Sales Volume: 124
1996,BB3 0,41000,154,North England,BB3 0<br>Avg. Price: 41K<br>Sales Volume: 154
1996,BB3 1,34000,158,North England,BB3 1<br>Avg. Price: 34K<br>Sales Volume: 158
1996,BB3 2,44000,220,North England,BB3 2<br>Avg. Price: 44K<br>Sales Volume: 220
1996,BB3 3,43000,203,North England,BB3 3<br>Avg. Price: 43K<br>Sales Volume: 203
1996,BB4 4,60000,67,North England,BB4 4<br>Avg. Price: 60K<br>Sales Volume: 67
1996,BB4 5,30000,85,North England,BB4 5<br>Avg. Price: 30K<br>Sales Volume: 85
1996,BB4 6,52000,70,North England,BB4 6<br>Avg. Price: 52K<br>Sales Volume: 70
1996,BB4 7,44000,43,North England,BB4 7<br>Avg. Price: 44K<br>Sales Volume: 43
1996,BB4 8,45000,103,North England,BB4 8<br>Avg. Price: 45K<br>Sales Volume: 103
1996,BB4 9,39000,46,North England,BB4 9<br>Avg. Price: 39K<br>Sales Volume: 46
1996,BB5 0,21000,133,North England,BB5 0<br>Avg. Price: 21K<br>Sales Volume: 133
1996,BB5 1,25000,65,North England,BB5 1<br>Avg. Price: 25K<br>Sales Volume: 65
1996,BB5 2,42000,151,North England,BB5 2<br>Avg. Price: 42K<br>Sales Volume: 151
1996,BB5 3,40000,162,North England,BB5 3<br>Avg. Price: 40K<br>Sales Volume: 162
1996,BB5 4,43000,173,North England,BB5 4<br>Avg. Price: 43K<br>Sales Volume: 173
1996,BB5 5,40000,214,North England,BB5 5<br>Avg. Price: 40K<br>Sales Volume: 214
1996,BB5 6,38000,187,North England,BB5 6<br>Avg. Price: 38K<br>Sales Volume: 187
1996,BB6 7,33000,184,North England,BB6 7<br>Avg. Price: 33K<br>Sales Volume: 184
1996,BB6 8,92000,67,North England,BB6 8<br>Avg. Price: 92K<br>Sales Volume: 67
1996,BB7 1,57000,155,North England,BB7 1<br>Avg. Price: 57K<br>Sales Volume: 155
1996,BB7 2,61000,165,North England,BB7 2<br>Avg. Price: 61K<br>Sales Volume: 165
1996,BB7 3,91000,30,North England,BB7 3<br>Avg. Price: 91K<br>Sales Volume: 30
1996,BB7 4,82000,89,North England,BB7 4<br>Avg. Price: 82K<br>Sales Volume: 89
1996,BB7 9,77000,175,North England,BB7 9<br>Avg. Price: 77K<br>Sales Volume: 175
1996,BB8 0,31000,95,North England,BB8 0<br>Avg. Price: 31K<br>Sales Volume: 95
1996,BB8 7,66000,61,North England,BB8 7<br>Avg. Price: 66K<br>Sales Volume: 61
1996,BB8 8,40000,66,North England,BB8 8<br>Avg. Price: 40K<br>Sales Volume: 66
1996,BB8 9,29000,108,North England,BB8 9<br>Avg. Price: 29K<br>Sales Volume: 108
1996,BB9 0,33000,152,North England,BB9 0<br>Avg. Price: 33K<br>Sales Volume: 152
1996,BB9 5,28000,87,North England,BB9 5<br>Avg. Price: 28K<br>Sales Volume: 87
1996,BB9 6,55000,83,North England,BB9 6<br>Avg. Price: 55K<br>Sales Volume: 83
1996,BB9 7,20000,77,North England,BB9 7<br>Avg. Price: 20K<br>Sales Volume: 77
1996,BB9 8,40000,106,North England,BB9 8<br>Avg. Price: 40K<br>Sales Volume: 106
1996,BB9 9,25000,68,North England,BB9 9<br>Avg. Price: 25K<br>Sales Volume: 68
1996,BD1 2,53000,4,North England,BD1 2<br>Avg. Price: 53K<br>Sales Volume: 4
1996,BD1 3,33000,18,North England,BD1 3<br>Avg. Price: 33K<br>Sales Volume: 18
1996,BD1 4,62000,1,North England,BD1 4<br>Avg. Price: 62K<br>Sales Volume: 1
1996,BD1 5,25000,1,North England,BD1 5<br>Avg. Price: 25K<br>Sales Volume: 1
1996,BD10 0,65000,157,North England,BD10 0<br>Avg. Price: 65K<br>Sales Volume: 157
1996,BD10 8,65000,137,North England,BD10 8<br>Avg. Price: 65K<br>Sales Volume: 137
1996,BD10 9,45000,92,North England,BD10 9<br>Avg. Price: 45K<br>Sales Volume: 92
1996,BD11 1,51000,83,North England,BD11 1<br>Avg. Price: 51K<br>Sales Volume: 83
1996,BD11 2,54000,91,North England,BD11 2<br>Avg. Price: 54K<br>Sales Volume: 91
1996,BD12 0,42000,88,North England,BD12 0<br>Avg. Price: 42K<br>Sales Volume: 88
1996,BD12 7,65000,62,North England,BD12 7<br>Avg. Price: 65K<br>Sales Volume: 62
1996,BD12 8,35000,64,North England,BD12 8<br>Avg. Price: 35K<br>Sales Volume: 64
1996,BD12 9,46000,104,North England,BD12 9<br>Avg. Price: 46K<br>Sales Volume: 104
1996,BD13 1,59000,108,North England,BD13 1<br>Avg. Price: 59K<br>Sales Volume: 108
1996,BD13 2,46000,126,North England,BD13 2<br>Avg. Price: 46K<br>Sales Volume: 126
1996,BD13 3,45000,116,North England,BD13 3<br>Avg. Price: 45K<br>Sales Volume: 116
1996,BD13 4,49000,65,North England,BD13 4<br>Avg. Price: 49K<br>Sales Volume: 65
1996,BD13 5,63000,47,North England,BD13 5<br>Avg. Price: 63K<br>Sales Volume: 47
1996,BD14 6,46000,121,North England,BD14 6<br>Avg. Price: 46K<br>Sales Volume: 121
1996,BD15 0,68000,95,North England,BD15 0<br>Avg. Price: 68K<br>Sales Volume: 95
1996,BD15 7,37000,124,North England,BD15 7<br>Avg. Price: 37K<br>Sales Volume: 124
1996,BD15 8,55000,9,North England,BD15 8<br>Avg. Price: 55K<br>Sales Volume: 9
1996,BD15 9,62000,86,North England,BD15 9<br>Avg. Price: 62K<br>Sales Volume: 86
1996,BD16 1,57000,144,North England,BD16 1<br>Avg. Price: 57K<br>Sales Volume: 144
1996,BD16 2,52000,51,North England,BD16 2<br>Avg. Price: 52K<br>Sales Volume: 51
1996,BD16 3,83000,86,North England,BD16 3<br>Avg. Price: 83K<br>Sales Volume: 86
1996,BD16 4,64000,142,North England,BD16 4<br>Avg. Price: 64K<br>Sales Volume: 142
1996,BD17 5,69000,129,North England,BD17 5<br>Avg. Price: 69K<br>Sales Volume: 129
1996,BD17 6,82000,171,North England,BD17 6<br>Avg. Price: 82K<br>Sales Volume: 171
1996,BD17 7,53000,38,North England,BD17 7<br>Avg. Price: 53K<br>Sales Volume: 38
1996,BD18 1,45000,96,North England,BD18 1<br>Avg. Price: 45K<br>Sales Volume: 96
1996,BD18 2,39000,59,North England,BD18 2<br>Avg. Price: 39K<br>Sales Volume: 59
1996,BD18 3,50000,107,North England,BD18 3<br>Avg. Price: 50K<br>Sales Volume: 107
1996,BD18 4,65000,134,North England,BD18 4<br>Avg. Price: 65K<br>Sales Volume: 134
1996,BD19 3,41000,100,North England,BD19 3<br>Avg. Price: 41K<br>Sales Volume: 100
1996,BD19 4,63000,166,North England,BD19 4<br>Avg. Price: 63K<br>Sales Volume: 166
1996,BD19 5,47000,34,North England,BD19 5<br>Avg. Price: 47K<br>Sales Volume: 34
1996,BD19 6,73000,96,North England,BD19 6<br>Avg. Price: 73K<br>Sales Volume: 96
1996,BD2 1,49000,162,North England,BD2 1<br>Avg. Price: 49K<br>Sales Volume: 162
1996,BD2 2,42000,87,North England,BD2 2<br>Avg. Price: 42K<br>Sales Volume: 87
1996,BD2 3,39000,126,North England,BD2 3<br>Avg. Price: 39K<br>Sales Volume: 126
1996,BD2 4,43000,97,North England,BD2 4<br>Avg. Price: 43K<br>Sales Volume: 97
1996,BD20 0,54000,176,North England,BD20 0<br>Avg. Price: 54K<br>Sales Volume: 176
1996,BD20 5,60000,124,North England,BD20 5<br>Avg. Price: 60K<br>Sales Volume: 124
1996,BD20 6,59000,155,North England,BD20 6<br>Avg. Price: 59K<br>Sales Volume: 155
1996,BD20 7,54000,137,North England,BD20 7<br>Avg. Price: 54K<br>Sales Volume: 137
1996,BD20 8,64000,92,North England,BD20 8<br>Avg. Price: 64K<br>Sales Volume: 92
1996,BD20 9,69000,115,North England,BD20 9<br>Avg. Price: 69K<br>Sales Volume: 115
1996,BD21 1,33000,81,North England,BD21 1<br>Avg. Price: 33K<br>Sales Volume: 81
1996,BD21 2,32000,105,North England,BD21 2<br>Avg. Price: 32K<br>Sales Volume: 105
1996,BD21 3,27000,55,North England,BD21 3<br>Avg. Price: 27K<br>Sales Volume: 55
1996,BD21 4,42000,124,North England,BD21 4<br>Avg. Price: 42K<br>Sales Volume: 124
1996,BD21 5,33000,37,North England,BD21 5<br>Avg. Price: 33K<br>Sales Volume: 37
1996,BD22 0,59000,56,North England,BD22 0<br>Avg. Price: 59K<br>Sales Volume: 56
1996,BD22 6,47000,117,North England,BD22 6<br>Avg. Price: 47K<br>Sales Volume: 117
1996,BD22 7,52000,156,North England,BD22 7<br>Avg. Price: 52K<br>Sales Volume: 156
1996,BD22 8,45000,75,North England,BD22 8<br>Avg. Price: 45K<br>Sales Volume: 75
1996,BD22 9,58000,95,North England,BD22 9<br>Avg. Price: 58K<br>Sales Volume: 95
1996,BD23 1,70000,194,North England,BD23 1<br>Avg. Price: 70K<br>Sales Volume: 194
1996,BD23 2,47000,173,North England,BD23 2<br>Avg. Price: 47K<br>Sales Volume: 173
1996,BD23 3,80000,67,North England,BD23 3<br>Avg. Price: 80K<br>Sales Volume: 67
1996,BD23 4,86000,41,North England,BD23 4<br>Avg. Price: 86K<br>Sales Volume: 41
1996,BD23 5,99000,62,North England,BD23 5<br>Avg. Price: 99K<br>Sales Volume: 62
1996,BD23 6,96000,63,North England,BD23 6<br>Avg. Price: 96K<br>Sales Volume: 63
1996,BD24 0,85000,27,North England,BD24 0<br>Avg. Price: 85K<br>Sales Volume: 27
1996,BD24 9,61000,71,North England,BD24 9<br>Avg. Price: 61K<br>Sales Volume: 71
1996,BD3 0,29000,99,North England,BD3 0<br>Avg. Price: 29K<br>Sales Volume: 99
1996,BD3 7,33000,82,North England,BD3 7<br>Avg. Price: 33K<br>Sales Volume: 82
1996,BD3 8,24000,130,North England,BD3 8<br>Avg. Price: 24K<br>Sales Volume: 130
1996,BD3 9,22000,93,North England,BD3 9<br>Avg. Price: 22K<br>Sales Volume: 93
1996,BD4 0,44000,40,North England,BD4 0<br>Avg. Price: 44K<br>Sales Volume: 40
1996,BD4 6,52000,77,North England,BD4 6<br>Avg. Price: 52K<br>Sales Volume: 77
1996,BD4 7,31000,90,North England,BD4 7<br>Avg. Price: 31K<br>Sales Volume: 90
1996,BD4 8,33000,48,North England,BD4 8<br>Avg. Price: 33K<br>Sales Volume: 48
1996,BD4 9,26000,71,North England,BD4 9<br>Avg. Price: 26K<br>Sales Volume: 71
1996,BD5 0,30000,46,North England,BD5 0<br>Avg. Price: 30K<br>Sales Volume: 46
1996,BD5 7,25000,53,North England,BD5 7<br>Avg. Price: 25K<br>Sales Volume: 53
1996,BD5 8,33000,96,North England,BD5 8<br>Avg. Price: 33K<br>Sales Volume: 96
1996,BD5 9,32000,113,North England,BD5 9<br>Avg. Price: 32K<br>Sales Volume: 113
1996,BD6 1,40000,141,North England,BD6 1<br>Avg. Price: 40K<br>Sales Volume: 141
1996,BD6 2,39000,106,North England,BD6 2<br>Avg. Price: 39K<br>Sales Volume: 106
1996,BD6 3,42000,133,North England,BD6 3<br>Avg. Price: 42K<br>Sales Volume: 133
1996,BD7 1,48000,55,North England,BD7 1<br>Avg. Price: 48K<br>Sales Volume: 55
1996,BD7 2,33000,155,North England,BD7 2<br>Avg. Price: 33K<br>Sales Volume: 155
1996,BD7 3,27000,129,North England,BD7 3<br>Avg. Price: 27K<br>Sales Volume: 129
1996,BD7 4,50000,154,North England,BD7 4<br>Avg. Price: 50K<br>Sales Volume: 154
1996,BD8 0,52000,97,North England,BD8 0<br>Avg. Price: 52K<br>Sales Volume: 97
1996,BD8 7,43000,29,North England,BD8 7<br>Avg. Price: 43K<br>Sales Volume: 29
1996,BD8 8,29000,68,North England,BD8 8<br>Avg. Price: 29K<br>Sales Volume: 68
1996,BD8 9,28000,172,North England,BD8 9<br>Avg. Price: 28K<br>Sales Volume: 172
1996,BD9 4,44000,96,North England,BD9 4<br>Avg. Price: 44K<br>Sales Volume: 96
1996,BD9 5,50000,142,North England,BD9 5<br>Avg. Price: 50K<br>Sales Volume: 142
1996,BD9 6,52000,125,North England,BD9 6<br>Avg. Price: 52K<br>Sales Volume: 125
1996,BH1 1,50000,109,South West,BH1 1<br>Avg. Price: 50K<br>Sales Volume: 109
1996,BH1 2,49000,69,South West,BH1 2<br>Avg. Price: 49K<br>Sales Volume: 69
1996,BH1 3,72000,193,South West,BH1 3<br>Avg. Price: 72K<br>Sales Volume: 193
1996,BH1 4,41000,199,South West,BH1 4<br>Avg. Price: 41K<br>Sales Volume: 199
1996,BH10 4,54000,88,South West,BH10 4<br>Avg. Price: 54K<br>Sales Volume: 88
1996,BH10 5,59000,124,South West,BH10 5<br>Avg. Price: 59K<br>Sales Volume: 124
1996,BH10 6,67000,104,South West,BH10 6<br>Avg. Price: 67K<br>Sales Volume: 104
1996,BH10 7,57000,55,South West,BH10 7<br>Avg. Price: 57K<br>Sales Volume: 55
1996,BH11 8,47000,110,South West,BH11 8<br>Avg. Price: 47K<br>Sales Volume: 110
1996,BH11 9,61000,211,South West,BH11 9<br>Avg. Price: 61K<br>Sales Volume: 211
1996,BH12 1,58000,159,South West,BH12 1<br>Avg. Price: 58K<br>Sales Volume: 159
1996,BH12 2,52000,222,South West,BH12 2<br>Avg. Price: 52K<br>Sales Volume: 222
1996,BH12 3,53000,141,South West,BH12 3<br>Avg. Price: 53K<br>Sales Volume: 141
1996,BH12 4,54000,193,South West,BH12 4<br>Avg. Price: 54K<br>Sales Volume: 193
1996,BH12 5,78000,84,South West,BH12 5<br>Avg. Price: 78K<br>Sales Volume: 84
1996,BH13 6,102000,155,South West,BH13 6<br>Avg. Price: 102K<br>Sales Volume: 155
1996,BH13 7,196000,214,South West,BH13 7<br>Avg. Price: 196K<br>Sales Volume: 214
1996,BH14 0,68000,184,South West,BH14 0<br>Avg. Price: 68K<br>Sales Volume: 184
1996,BH14 8,115000,293,South West,BH14 8<br>Avg. Price: 115K<br>Sales Volume: 293
1996,BH14 9,74000,176,South West,BH14 9<br>Avg. Price: 74K<br>Sales Volume: 176
1996,BH15 1,66000,151,South West,BH15 1<br>Avg. Price: 66K<br>Sales Volume: 151
1996,BH15 2,63000,155,South West,BH15 2<br>Avg. Price: 63K<br>Sales Volume: 155
1996,BH15 3,60000,168,South West,BH15 3<br>Avg. Price: 60K<br>Sales Volume: 168
1996,BH15 4,76000,185,South West,BH15 4<br>Avg. Price: 76K<br>Sales Volume: 185
1996,BH16 5,54000,204,South West,BH16 5<br>Avg. Price: 54K<br>Sales Volume: 204
1996,BH16 6,93000,89,South West,BH16 6<br>Avg. Price: 93K<br>Sales Volume: 89
1996,BH17 0,72000,1,South West,BH17 0<br>Avg. Price: 72K<br>Sales Volume: 1
1996,BH17 7,57000,244,South West,BH17 7<br>Avg. Price: 57K<br>Sales Volume: 244
1996,BH17 8,51000,217,South West,BH17 8<br>Avg. Price: 51K<br>Sales Volume: 217
1996,BH17 9,68000,211,South West,BH17 9<br>Avg. Price: 68K<br>Sales Volume: 211
1996,BH18 8,100000,106,South West,BH18 8<br>Avg. Price: 100K<br>Sales Volume: 106
1996,BH18 9,95000,183,South West,BH18 9<br>Avg. Price: 95K<br>Sales Volume: 183
1996,BH19 1,75000,145,South West,BH19 1<br>Avg. Price: 75K<br>Sales Volume: 145
1996,BH19 2,67000,150,South West,BH19 2<br>Avg. Price: 67K<br>Sales Volume: 150
1996,BH19 3,107000,35,South West,BH19 3<br>Avg. Price: 107K<br>Sales Volume: 35
1996,BH2 5,50000,159,South West,BH2 5<br>Avg. Price: 50K<br>Sales Volume: 159
1996,BH2 6,65000,112,South West,BH2 6<br>Avg. Price: 65K<br>Sales Volume: 112
1996,BH20 4,68000,73,South West,BH20 4<br>Avg. Price: 68K<br>Sales Volume: 73
1996,BH20 5,103000,60,South West,BH20 5<br>Avg. Price: 103K<br>Sales Volume: 60
1996,BH20 6,76000,49,South West,BH20 6<br>Avg. Price: 76K<br>Sales Volume: 49
1996,BH20 7,81000,82,South West,BH20 7<br>Avg. Price: 81K<br>Sales Volume: 82
1996,BH21 1,76000,271,South West,BH21 1<br>Avg. Price: 76K<br>Sales Volume: 271
1996,BH21 2,89000,203,South West,BH21 2<br>Avg. Price: 89K<br>Sales Volume: 203
1996,BH21 3,86000,231,South West,BH21 3<br>Avg. Price: 86K<br>Sales Volume: 231
1996,BH21 4,111000,48,South West,BH21 4<br>Avg. Price: 111K<br>Sales Volume: 48
1996,BH21 5,135000,28,South West,BH21 5<br>Avg. Price: 135K<br>Sales Volume: 28
1996,BH21 6,94000,41,South West,BH21 6<br>Avg. Price: 94K<br>Sales Volume: 41
1996,BH21 7,152000,49,South West,BH21 7<br>Avg. Price: 152K<br>Sales Volume: 49
1996,BH21 8,123000,9,South West,BH21 8<br>Avg. Price: 123K<br>Sales Volume: 9
1996,BH22 0,90000,177,South West,BH22 0<br>Avg. Price: 90K<br>Sales Volume: 177
1996,BH22 8,92000,292,South West,BH22 8<br>Avg. Price: 92K<br>Sales Volume: 292
1996,BH22 9,86000,263,South West,BH22 9<br>Avg. Price: 86K<br>Sales Volume: 263
1996,BH23 1,80000,180,South West,BH23 1<br>Avg. Price: 80K<br>Sales Volume: 180
1996,BH23 2,81000,293,South West,BH23 2<br>Avg. Price: 81K<br>Sales Volume: 293
1996,BH23 3,71000,190,South West,BH23 3<br>Avg. Price: 71K<br>Sales Volume: 190
1996,BH23 4,92000,321,South West,BH23 4<br>Avg. Price: 92K<br>Sales Volume: 321
1996,BH23 5,87000,247,South West,BH23 5<br>Avg. Price: 87K<br>Sales Volume: 247
1996,BH23 6,89000,22,South West,BH23 6<br>Avg. Price: 89K<br>Sales Volume: 22
1996,BH23 7,71000,122,South West,BH23 7<br>Avg. Price: 71K<br>Sales Volume: 122
1996,BH23 8,106000,100,South West,BH23 8<br>Avg. Price: 106K<br>Sales Volume: 100
1996,BH24 1,72000,231,South West,BH24 1<br>Avg. Price: 72K<br>Sales Volume: 231
1996,BH24 2,139000,161,South West,BH24 2<br>Avg. Price: 139K<br>Sales Volume: 161
1996,BH24 3,112000,98,South West,BH24 3<br>Avg. Price: 112K<br>Sales Volume: 98
1996,BH24 4,235000,31,South West,BH24 4<br>Avg. Price: 235K<br>Sales Volume: 31
1996,BH25 5,81000,388,South West,BH25 5<br>Avg. Price: 81K<br>Sales Volume: 388
1996,BH25 6,73000,172,South West,BH25 6<br>Avg. Price: 73K<br>Sales Volume: 172
1996,BH25 7,105000,257,South West,BH25 7<br>Avg. Price: 105K<br>Sales Volume: 257
1996,BH3 7,106000,147,South West,BH3 7<br>Avg. Price: 106K<br>Sales Volume: 147
1996,BH31 6,84000,328,South West,BH31 6<br>Avg. Price: 84K<br>Sales Volume: 328
1996,BH31 7,101000,88,South West,BH31 7<br>Avg. Price: 101K<br>Sales Volume: 88
1996,BH4 8,77000,235,South West,BH4 8<br>Avg. Price: 77K<br>Sales Volume: 235
1996,BH4 9,80000,142,South West,BH4 9<br>Avg. Price: 80K<br>Sales Volume: 142
1996,BH5 1,58000,185,South West,BH5 1<br>Avg. Price: 58K<br>Sales Volume: 185
1996,BH5 2,65000,122,South West,BH5 2<br>Avg. Price: 65K<br>Sales Volume: 122
1996,BH6 3,74000,222,South West,BH6 3<br>Avg. Price: 74K<br>Sales Volume: 222
1996,BH6 4,94000,123,South West,BH6 4<br>Avg. Price: 94K<br>Sales Volume: 123
1996,BH6 5,59000,247,South West,BH6 5<br>Avg. Price: 59K<br>Sales Volume: 247
1996,BH7 6,59000,178,South West,BH7 6<br>Avg. Price: 59K<br>Sales Volume: 178
1996,BH7 7,94000,112,South West,BH7 7<br>Avg. Price: 94K<br>Sales Volume: 112
1996,BH8 0,58000,172,South West,BH8 0<br>Avg. Price: 58K<br>Sales Volume: 172
1996,BH8 8,52000,245,South West,BH8 8<br>Avg. Price: 52K<br>Sales Volume: 245
1996,BH8 9,73000,219,South West,BH8 9<br>Avg. Price: 73K<br>Sales Volume: 219
1996,BH9 1,55000,268,South West,BH9 1<br>Avg. Price: 55K<br>Sales Volume: 268
1996,BH9 2,57000,230,South West,BH9 2<br>Avg. Price: 57K<br>Sales Volume: 230
1996,BH9 3,63000,284,South West,BH9 3<br>Avg. Price: 63K<br>Sales Volume: 284
1996,BL0 0,53000,81,North England,BL0 0<br>Avg. Price: 53K<br>Sales Volume: 81
1996,BL0 9,63000,258,North England,BL0 9<br>Avg. Price: 63K<br>Sales Volume: 258
1996,BL1 2,33000,21,North England,BL1 2<br>Avg. Price: 33K<br>Sales Volume: 21
1996,BL1 3,24000,166,North England,BL1 3<br>Avg. Price: 24K<br>Sales Volume: 166
1996,BL1 4,35000,182,North England,BL1 4<br>Avg. Price: 35K<br>Sales Volume: 182
1996,BL1 5,99000,183,North England,BL1 5<br>Avg. Price: 99K<br>Sales Volume: 183
1996,BL1 6,51000,147,North England,BL1 6<br>Avg. Price: 51K<br>Sales Volume: 147
1996,BL1 7,57000,140,North England,BL1 7<br>Avg. Price: 57K<br>Sales Volume: 140
1996,BL1 8,33000,142,North England,BL1 8<br>Avg. Price: 33K<br>Sales Volume: 142
1996,BL2 1,39000,57,North England,BL2 1<br>Avg. Price: 39K<br>Sales Volume: 57
1996,BL2 2,30000,120,North England,BL2 2<br>Avg. Price: 30K<br>Sales Volume: 120
1996,BL2 3,63000,198,North England,BL2 3<br>Avg. Price: 63K<br>Sales Volume: 198
