Year,Sector,Price,Volume,Region,text
2018,BS15 8,224000,322,South West,Sales Volume: 322
2018,BS15 9,235000,240,South West,Sales Volume: 240
2018,BS16 1,349000,740,South West,Sales Volume: 740
2018,BS16 2,298000,394,South West,Sales Volume: 394
2018,BS16 3,232000,244,South West,Sales Volume: 244
2018,BS16 4,236000,318,South West,Sales Volume: 318
2018,BS16 5,264000,350,South West,Sales Volume: 350
2018,BS16 6,337000,344,South West,Sales Volume: 344
2018,BS16 7,308000,772,South West,Sales Volume: 772
2018,BS16 9,265000,342,South West,Sales Volume: 342
2018,BS2 0,212000,250,South West,Sales Volume: 250
2018,BS2 8,250000,328,South West,Sales Volume: 328
2018,BS2 9,303000,136,South West,Sales Volume: 136
2018,BS20 0,319000,154,South West,Sales Volume: 154
2018,BS20 6,317000,356,South West,Sales Volume: 356
2018,BS20 7,365000,658,South West,Sales Volume: 658
2018,BS20 8,404000,206,South West,Sales Volume: 206
2018,BS21 5,250000,164,South West,Sales Volume: 164
2018,BS21 6,294000,336,South West,Sales Volume: 336
2018,BS21 7,402000,458,South West,Sales Volume: 458
2018,BS22 6,198000,284,South West,Sales Volume: 284
2018,BS22 7,215000,438,South West,Sales Volume: 438
2018,BS22 8,211000,406,South West,Sales Volume: 406
2018,BS22 9,264000,312,South West,Sales Volume: 312
2018,BS23 1,153000,216,South West,Sales Volume: 216
2018,BS23 2,189000,472,South West,Sales Volume: 472
2018,BS23 3,171000,372,South West,Sales Volume: 372
2018,BS23 4,222000,318,South West,Sales Volume: 318
2018,BS24 0,352000,50,South West,Sales Volume: 50
2018,BS24 6,392000,8,South West,Sales Volume: 8
2018,BS24 7,217000,622,South West,Sales Volume: 622
2018,BS24 8,219000,488,South West,Sales Volume: 488
2018,BS24 9,243000,246,South West,Sales Volume: 246
2018,BS25 1,431000,160,South West,Sales Volume: 160
2018,BS25 5,364000,72,South West,Sales Volume: 72
2018,BS26 2,379000,102,South West,Sales Volume: 102
2018,BS27 3,310000,260,South West,Sales Volume: 260
2018,BS28 4,492000,78,South West,Sales Volume: 78
2018,BS29 6,281000,80,South West,Sales Volume: 80
2018,BS3 1,327000,476,South West,Sales Volume: 476
2018,BS3 2,325000,246,South West,Sales Volume: 246
2018,BS3 3,286000,342,South West,Sales Volume: 342
2018,BS3 4,279000,482,South West,Sales Volume: 482
2018,BS3 5,299000,452,South West,Sales Volume: 452
2018,BS30 5,389000,110,South West,Sales Volume: 110
2018,BS30 6,312000,176,South West,Sales Volume: 176
2018,BS30 7,276000,128,South West,Sales Volume: 128
2018,BS30 8,240000,314,South West,Sales Volume: 314
2018,BS30 9,296000,316,South West,Sales Volume: 316
2018,BS31 1,318000,272,South West,Sales Volume: 272
2018,BS31 2,330000,570,South West,Sales Volume: 570
2018,BS31 3,484000,104,South West,Sales Volume: 104
2018,BS32 0,271000,268,South West,Sales Volume: 268
2018,BS32 4,439000,108,South West,Sales Volume: 108
2018,BS32 8,281000,260,South West,Sales Volume: 260
2018,BS32 9,242000,190,South West,Sales Volume: 190
2018,BS34 5,234000,744,South West,Sales Volume: 744
2018,BS34 6,259000,214,South West,Sales Volume: 214
2018,BS34 7,243000,202,South West,Sales Volume: 202
2018,BS34 8,308000,282,South West,Sales Volume: 282
2018,BS35 1,362000,550,South West,Sales Volume: 550
2018,BS35 2,281000,228,South West,Sales Volume: 228
2018,BS35 3,371000,104,South West,Sales Volume: 104
2018,BS35 4,298000,138,South West,Sales Volume: 138
2018,BS35 5,450000,12,South West,Sales Volume: 12
2018,BS36 1,367000,170,South West,Sales Volume: 170
2018,BS36 2,370000,278,South West,Sales Volume: 278
2018,BS37 4,225000,272,South West,Sales Volume: 272
2018,BS37 5,235000,220,South West,Sales Volume: 220
2018,BS37 6,328000,214,South West,Sales Volume: 214
2018,BS37 7,329000,242,South West,Sales Volume: 242
2018,BS37 8,238000,190,South West,Sales Volume: 190
2018,BS37 9,545000,20,South West,Sales Volume: 20
2018,BS39 4,416000,38,South West,Sales Volume: 38
2018,BS39 5,381000,206,South West,Sales Volume: 206
2018,BS39 6,313000,84,South West,Sales Volume: 84
2018,BS39 7,229000,278,South West,Sales Volume: 278
2018,BS4 1,198000,256,South West,Sales Volume: 256
2018,BS4 2,327000,290,South West,Sales Volume: 290
2018,BS4 3,295000,486,South West,Sales Volume: 486
2018,BS4 4,245000,488,South West,Sales Volume: 488
2018,BS4 5,243000,178,South West,Sales Volume: 178
2018,BS40 5,350000,124,South West,Sales Volume: 124
2018,BS40 6,451000,58,South West,Sales Volume: 58
2018,BS40 7,475000,44,South West,Sales Volume: 44
2018,BS40 8,517000,80,South West,Sales Volume: 80
2018,BS40 9,315000,32,South West,Sales Volume: 32
2018,BS41 8,415000,24,South West,Sales Volume: 24
2018,BS41 9,421000,156,South West,Sales Volume: 156
2018,BS48 1,376000,192,South West,Sales Volume: 192
2018,BS48 2,327000,258,South West,Sales Volume: 258
2018,BS48 3,529000,174,South West,Sales Volume: 174
2018,BS48 4,401000,128,South West,Sales Volume: 128
2018,BS49 4,310000,284,South West,Sales Volume: 284
2018,BS49 5,430000,120,South West,Sales Volume: 120
2018,BS5 0,229000,196,South West,Sales Volume: 196
2018,BS5 6,265000,418,South West,Sales Volume: 418
2018,BS5 7,235000,466,South West,Sales Volume: 466
2018,BS5 8,240000,432,South West,Sales Volume: 432
2018,BS5 9,242000,330,South West,Sales Volume: 330
2018,BS6 5,358000,466,South West,Sales Volume: 466
2018,BS6 6,475000,448,South West,Sales Volume: 448
2018,BS6 7,597000,280,South West,Sales Volume: 280
2018,BS7 0,278000,476,South West,Sales Volume: 476
2018,BS7 8,464000,298,South West,Sales Volume: 298
2018,BS7 9,354000,514,South West,Sales Volume: 514
