Year,Sector,Price,Volume,Region,text
2000,DL3 9,72000,177,North England,DL3 9<br>Avg. Price: 72K<br>Sales Volume: 177
2000,DL4 1,38000,90,North England,DL4 1<br>Avg. Price: 38K<br>Sales Volume: 90
2000,DL4 2,29000,58,North England,DL4 2<br>Avg. Price: 29K<br>Sales Volume: 58
2000,DL5 4,67000,215,North England,DL5 4<br>Avg. Price: 67K<br>Sales Volume: 215
2000,DL5 5,39000,68,North England,DL5 5<br>Avg. Price: 39K<br>Sales Volume: 68
2000,DL5 6,86000,73,North England,DL5 6<br>Avg. Price: 86K<br>Sales Volume: 73
2000,DL5 7,56000,137,North England,DL5 7<br>Avg. Price: 56K<br>Sales Volume: 137
2000,DL6 1,71000,183,North England,DL6 1<br>Avg. Price: 71K<br>Sales Volume: 183
2000,DL6 2,93000,75,North England,DL6 2<br>Avg. Price: 93K<br>Sales Volume: 75
2000,DL6 3,124000,53,North England,DL6 3<br>Avg. Price: 124K<br>Sales Volume: 53
2000,DL7 0,123000,56,North England,DL7 0<br>Avg. Price: 123K<br>Sales Volume: 56
2000,DL7 8,94000,189,North England,DL7 8<br>Avg. Price: 94K<br>Sales Volume: 189
2000,DL7 9,87000,72,North England,DL7 9<br>Avg. Price: 87K<br>Sales Volume: 72
2000,DL8 1,93000,82,North England,DL8 1<br>Avg. Price: 93K<br>Sales Volume: 82
2000,DL8 2,95000,133,North England,DL8 2<br>Avg. Price: 95K<br>Sales Volume: 133
2000,DL8 3,105000,56,North England,DL8 3<br>Avg. Price: 105K<br>Sales Volume: 56
2000,DL8 4,101000,64,North England,DL8 4<br>Avg. Price: 101K<br>Sales Volume: 64
2000,DL8 5,93000,65,North England,DL8 5<br>Avg. Price: 93K<br>Sales Volume: 65
2000,DL9 3,73000,35,North England,DL9 3<br>Avg. Price: 73K<br>Sales Volume: 35
2000,DL9 4,58000,106,North England,DL9 4<br>Avg. Price: 58K<br>Sales Volume: 106
2000,DN1 1,32000,12,Midlands,DN1 1<br>Avg. Price: 32K<br>Sales Volume: 12
2000,DN1 2,30000,136,Midlands,DN1 2<br>Avg. Price: 30K<br>Sales Volume: 136
2000,DN1 3,33000,6,Midlands,DN1 3<br>Avg. Price: 33K<br>Sales Volume: 6
2000,DN10 4,87000,122,Midlands,DN10 4<br>Avg. Price: 87K<br>Sales Volume: 122
2000,DN10 5,108000,28,Midlands,DN10 5<br>Avg. Price: 108K<br>Sales Volume: 28
2000,DN10 6,87000,142,Midlands,DN10 6<br>Avg. Price: 87K<br>Sales Volume: 142
2000,DN11 0,56000,328,Midlands,DN11 0<br>Avg. Price: 56K<br>Sales Volume: 328
2000,DN11 8,34000,84,Midlands,DN11 8<br>Avg. Price: 34K<br>Sales Volume: 84
2000,DN11 9,84000,119,Midlands,DN11 9<br>Avg. Price: 84K<br>Sales Volume: 119
2000,DN12 1,35000,113,Midlands,DN12 1<br>Avg. Price: 35K<br>Sales Volume: 113
2000,DN12 2,53000,116,Midlands,DN12 2<br>Avg. Price: 53K<br>Sales Volume: 116
2000,DN12 3,45000,89,Midlands,DN12 3<br>Avg. Price: 45K<br>Sales Volume: 89
2000,DN12 4,42000,19,Midlands,DN12 4<br>Avg. Price: 42K<br>Sales Volume: 19
2000,DN14 0,72000,122,Midlands,DN14 0<br>Avg. Price: 72K<br>Sales Volume: 122
2000,DN14 5,43000,145,Midlands,DN14 5<br>Avg. Price: 43K<br>Sales Volume: 145
2000,DN14 6,42000,299,Midlands,DN14 6<br>Avg. Price: 42K<br>Sales Volume: 299
2000,DN14 7,80000,183,Midlands,DN14 7<br>Avg. Price: 80K<br>Sales Volume: 183
2000,DN14 8,65000,101,Midlands,DN14 8<br>Avg. Price: 65K<br>Sales Volume: 101
2000,DN14 9,67000,119,Midlands,DN14 9<br>Avg. Price: 67K<br>Sales Volume: 119
2000,DN15 0,78000,14,Midlands,DN15 0<br>Avg. Price: 78K<br>Sales Volume: 14
2000,DN15 6,40000,111,Midlands,DN15 6<br>Avg. Price: 40K<br>Sales Volume: 111
2000,DN15 7,37000,153,Midlands,DN15 7<br>Avg. Price: 37K<br>Sales Volume: 153
2000,DN15 8,48000,215,Midlands,DN15 8<br>Avg. Price: 48K<br>Sales Volume: 215
2000,DN15 9,52000,203,Midlands,DN15 9<br>Avg. Price: 52K<br>Sales Volume: 203
2000,DN16 1,34000,129,Midlands,DN16 1<br>Avg. Price: 34K<br>Sales Volume: 129
2000,DN16 2,46000,154,Midlands,DN16 2<br>Avg. Price: 46K<br>Sales Volume: 154
2000,DN16 3,57000,334,Midlands,DN16 3<br>Avg. Price: 57K<br>Sales Volume: 334
2000,DN17 1,45000,188,Midlands,DN17 1<br>Avg. Price: 45K<br>Sales Volume: 188
2000,DN17 2,51000,167,Midlands,DN17 2<br>Avg. Price: 51K<br>Sales Volume: 167
2000,DN17 3,65000,189,Midlands,DN17 3<br>Avg. Price: 65K<br>Sales Volume: 189
2000,DN17 4,60000,143,Midlands,DN17 4<br>Avg. Price: 60K<br>Sales Volume: 143
2000,DN18 5,54000,170,Midlands,DN18 5<br>Avg. Price: 54K<br>Sales Volume: 170
2000,DN18 6,59000,67,Midlands,DN18 6<br>Avg. Price: 59K<br>Sales Volume: 67
2000,DN19 7,64000,196,Midlands,DN19 7<br>Avg. Price: 64K<br>Sales Volume: 196
2000,DN2 4,37000,126,Midlands,DN2 4<br>Avg. Price: 37K<br>Sales Volume: 126
2000,DN2 5,55000,162,Midlands,DN2 5<br>Avg. Price: 55K<br>Sales Volume: 162
2000,DN2 6,37000,69,Midlands,DN2 6<br>Avg. Price: 37K<br>Sales Volume: 69
2000,DN20 0,63000,148,Midlands,DN20 0<br>Avg. Price: 63K<br>Sales Volume: 148
2000,DN20 8,67000,101,Midlands,DN20 8<br>Avg. Price: 67K<br>Sales Volume: 101
2000,DN20 9,63000,179,Midlands,DN20 9<br>Avg. Price: 63K<br>Sales Volume: 179
2000,DN21 1,35000,171,Midlands,DN21 1<br>Avg. Price: 35K<br>Sales Volume: 171
2000,DN21 2,34000,114,Midlands,DN21 2<br>Avg. Price: 34K<br>Sales Volume: 114
2000,DN21 3,73000,123,Midlands,DN21 3<br>Avg. Price: 73K<br>Sales Volume: 123
2000,DN21 4,71000,85,Midlands,DN21 4<br>Avg. Price: 71K<br>Sales Volume: 85
2000,DN21 5,68000,115,Midlands,DN21 5<br>Avg. Price: 68K<br>Sales Volume: 115
2000,DN22 0,97000,80,Midlands,DN22 0<br>Avg. Price: 97K<br>Sales Volume: 80
2000,DN22 6,56000,137,Midlands,DN22 6<br>Avg. Price: 56K<br>Sales Volume: 137
2000,DN22 7,60000,327,Midlands,DN22 7<br>Avg. Price: 60K<br>Sales Volume: 327
2000,DN22 8,93000,91,Midlands,DN22 8<br>Avg. Price: 93K<br>Sales Volume: 91
2000,DN22 9,81000,54,Midlands,DN22 9<br>Avg. Price: 81K<br>Sales Volume: 54
2000,DN3 1,68000,227,Midlands,DN3 1<br>Avg. Price: 68K<br>Sales Volume: 227
2000,DN3 2,48000,166,Midlands,DN3 2<br>Avg. Price: 48K<br>Sales Volume: 166
2000,DN3 3,62000,243,Midlands,DN3 3<br>Avg. Price: 62K<br>Sales Volume: 243
2000,DN31 1,28000,40,Midlands,DN31 1<br>Avg. Price: 28K<br>Sales Volume: 40
2000,DN31 2,25000,150,Midlands,DN31 2<br>Avg. Price: 25K<br>Sales Volume: 150
2000,DN31 3,24000,7,Midlands,DN31 3<br>Avg. Price: 24K<br>Sales Volume: 7
2000,DN32 0,45000,143,Midlands,DN32 0<br>Avg. Price: 45K<br>Sales Volume: 143
2000,DN32 7,21000,77,Midlands,DN32 7<br>Avg. Price: 21K<br>Sales Volume: 77
2000,DN32 8,40000,174,Midlands,DN32 8<br>Avg. Price: 40K<br>Sales Volume: 174
2000,DN32 9,35000,184,Midlands,DN32 9<br>Avg. Price: 35K<br>Sales Volume: 184
2000,DN33 1,27000,41,Midlands,DN33 1<br>Avg. Price: 27K<br>Sales Volume: 41
2000,DN33 2,56000,89,Midlands,DN33 2<br>Avg. Price: 56K<br>Sales Volume: 89
2000,DN33 3,65000,196,Midlands,DN33 3<br>Avg. Price: 65K<br>Sales Volume: 196
2000,DN34 4,44000,186,Midlands,DN34 4<br>Avg. Price: 44K<br>Sales Volume: 186
2000,DN34 5,43000,202,Midlands,DN34 5<br>Avg. Price: 43K<br>Sales Volume: 202
2000,DN35 0,70000,166,Midlands,DN35 0<br>Avg. Price: 70K<br>Sales Volume: 166
2000,DN35 7,32000,298,Midlands,DN35 7<br>Avg. Price: 32K<br>Sales Volume: 298
2000,DN35 8,40000,223,Midlands,DN35 8<br>Avg. Price: 40K<br>Sales Volume: 223
2000,DN35 9,53000,82,Midlands,DN35 9<br>Avg. Price: 53K<br>Sales Volume: 82
2000,DN36 4,77000,234,Midlands,DN36 4<br>Avg. Price: 77K<br>Sales Volume: 234
2000,DN36 5,69000,165,Midlands,DN36 5<br>Avg. Price: 69K<br>Sales Volume: 165
2000,DN37 0,77000,153,Midlands,DN37 0<br>Avg. Price: 77K<br>Sales Volume: 153
2000,DN37 7,72000,56,Midlands,DN37 7<br>Avg. Price: 72K<br>Sales Volume: 56
2000,DN37 8,73000,3,Midlands,DN37 8<br>Avg. Price: 73K<br>Sales Volume: 3
2000,DN37 9,51000,150,Midlands,DN37 9<br>Avg. Price: 51K<br>Sales Volume: 150
2000,DN38 6,68000,76,Midlands,DN38 6<br>Avg. Price: 68K<br>Sales Volume: 76
2000,DN39 6,63000,53,Midlands,DN39 6<br>Avg. Price: 63K<br>Sales Volume: 53
2000,DN4 0,33000,232,Midlands,DN4 0<br>Avg. Price: 33K<br>Sales Volume: 232
2000,DN4 5,56000,171,Midlands,DN4 5<br>Avg. Price: 56K<br>Sales Volume: 171
2000,DN4 6,75000,205,Midlands,DN4 6<br>Avg. Price: 75K<br>Sales Volume: 205
2000,DN4 7,77000,131,Midlands,DN4 7<br>Avg. Price: 77K<br>Sales Volume: 131
2000,DN4 8,56000,185,Midlands,DN4 8<br>Avg. Price: 56K<br>Sales Volume: 185
2000,DN4 9,46000,184,Midlands,DN4 9<br>Avg. Price: 46K<br>Sales Volume: 184
2000,DN40 1,38000,58,Midlands,DN40 1<br>Avg. Price: 38K<br>Sales Volume: 58
2000,DN40 2,43000,78,Midlands,DN40 2<br>Avg. Price: 43K<br>Sales Volume: 78
2000,DN40 3,51000,39,Midlands,DN40 3<br>Avg. Price: 51K<br>Sales Volume: 39
2000,DN41 7,86000,147,Midlands,DN41 7<br>Avg. Price: 86K<br>Sales Volume: 147
2000,DN41 8,65000,71,Midlands,DN41 8<br>Avg. Price: 65K<br>Sales Volume: 71
2000,DN5 0,38000,126,Midlands,DN5 0<br>Avg. Price: 38K<br>Sales Volume: 126
2000,DN5 7,86000,182,Midlands,DN5 7<br>Avg. Price: 86K<br>Sales Volume: 182
2000,DN5 8,46000,184,Midlands,DN5 8<br>Avg. Price: 46K<br>Sales Volume: 184
2000,DN5 9,35000,171,Midlands,DN5 9<br>Avg. Price: 35K<br>Sales Volume: 171
2000,DN6 0,63000,62,Midlands,DN6 0<br>Avg. Price: 63K<br>Sales Volume: 62
2000,DN6 7,43000,128,Midlands,DN6 7<br>Avg. Price: 43K<br>Sales Volume: 128
2000,DN6 8,56000,122,Midlands,DN6 8<br>Avg. Price: 56K<br>Sales Volume: 122
2000,DN6 9,74000,99,Midlands,DN6 9<br>Avg. Price: 74K<br>Sales Volume: 99
2000,DN7 4,48000,177,Midlands,DN7 4<br>Avg. Price: 48K<br>Sales Volume: 177
2000,DN7 5,39000,67,Midlands,DN7 5<br>Avg. Price: 39K<br>Sales Volume: 67
2000,DN7 6,54000,130,Midlands,DN7 6<br>Avg. Price: 54K<br>Sales Volume: 130
2000,DN8 4,40000,88,Midlands,DN8 4<br>Avg. Price: 40K<br>Sales Volume: 88
2000,DN8 5,52000,199,Midlands,DN8 5<br>Avg. Price: 52K<br>Sales Volume: 199
2000,DN9 1,75000,203,Midlands,DN9 1<br>Avg. Price: 75K<br>Sales Volume: 203
2000,DN9 2,82000,128,Midlands,DN9 2<br>Avg. Price: 82K<br>Sales Volume: 128
2000,DN9 3,67000,185,Midlands,DN9 3<br>Avg. Price: 67K<br>Sales Volume: 185
2000,DT1 1,96000,162,South West,DT1 1<br>Avg. Price: 96K<br>Sales Volume: 162
2000,DT1 2,105000,225,South West,DT1 2<br>Avg. Price: 105K<br>Sales Volume: 225
2000,DT1 3,145000,30,South West,DT1 3<br>Avg. Price: 145K<br>Sales Volume: 30
2000,DT10 1,144000,99,South West,DT10 1<br>Avg. Price: 144K<br>Sales Volume: 99
2000,DT10 2,130000,118,South West,DT10 2<br>Avg. Price: 130K<br>Sales Volume: 118
2000,DT11 0,174000,124,South West,DT11 0<br>Avg. Price: 174K<br>Sales Volume: 124
2000,DT11 7,97000,295,South West,DT11 7<br>Avg. Price: 97K<br>Sales Volume: 295
2000,DT11 8,195000,79,South West,DT11 8<br>Avg. Price: 195K<br>Sales Volume: 79
2000,DT11 9,142000,79,South West,DT11 9<br>Avg. Price: 142K<br>Sales Volume: 79
2000,DT2 0,141000,63,South West,DT2 0<br>Avg. Price: 141K<br>Sales Volume: 63
2000,DT2 7,166000,97,South West,DT2 7<br>Avg. Price: 166K<br>Sales Volume: 97
2000,DT2 8,142000,143,South West,DT2 8<br>Avg. Price: 142K<br>Sales Volume: 143
2000,DT2 9,134000,203,South West,DT2 9<br>Avg. Price: 134K<br>Sales Volume: 203
2000,DT3 4,113000,124,South West,DT3 4<br>Avg. Price: 113K<br>Sales Volume: 124
2000,DT3 5,89000,228,South West,DT3 5<br>Avg. Price: 89K<br>Sales Volume: 228
2000,DT3 6,124000,239,South West,DT3 6<br>Avg. Price: 124K<br>Sales Volume: 239
2000,DT4 0,77000,283,South West,DT4 0<br>Avg. Price: 77K<br>Sales Volume: 283
2000,DT4 7,75000,262,South West,DT4 7<br>Avg. Price: 75K<br>Sales Volume: 262
2000,DT4 8,116000,131,South West,DT4 8<br>Avg. Price: 116K<br>Sales Volume: 131
2000,DT4 9,99000,338,South West,DT4 9<br>Avg. Price: 99K<br>Sales Volume: 338
2000,DT5 1,74000,135,South West,DT5 1<br>Avg. Price: 74K<br>Sales Volume: 135
2000,DT5 2,67000,174,South West,DT5 2<br>Avg. Price: 67K<br>Sales Volume: 174
2000,DT6 3,104000,143,South West,DT6 3<br>Avg. Price: 104K<br>Sales Volume: 143
2000,DT6 4,127000,208,South West,DT6 4<br>Avg. Price: 127K<br>Sales Volume: 208
2000,DT6 5,112000,165,South West,DT6 5<br>Avg. Price: 112K<br>Sales Volume: 165
2000,DT6 6,136000,103,South West,DT6 6<br>Avg. Price: 136K<br>Sales Volume: 103
2000,DT7 3,150000,122,South West,DT7 3<br>Avg. Price: 150K<br>Sales Volume: 122
2000,DT8 3,124000,128,South West,DT8 3<br>Avg. Price: 124K<br>Sales Volume: 128
2000,DT9 3,151000,75,South West,DT9 3<br>Avg. Price: 151K<br>Sales Volume: 75
2000,DT9 4,143000,140,South West,DT9 4<br>Avg. Price: 143K<br>Sales Volume: 140
2000,DT9 5,107000,73,South West,DT9 5<br>Avg. Price: 107K<br>Sales Volume: 73
2000,DT9 6,136000,108,South West,DT9 6<br>Avg. Price: 136K<br>Sales Volume: 108
2000,DY1 1,60000,33,Midlands,DY1 1<br>Avg. Price: 60K<br>Sales Volume: 33
2000,DY1 2,66000,199,Midlands,DY1 2<br>Avg. Price: 66K<br>Sales Volume: 199
2000,DY1 3,76000,164,Midlands,DY1 3<br>Avg. Price: 76K<br>Sales Volume: 164
2000,DY1 4,57000,56,Midlands,DY1 4<br>Avg. Price: 57K<br>Sales Volume: 56
2000,DY10 1,60000,172,Midlands,DY10 1<br>Avg. Price: 60K<br>Sales Volume: 172
2000,DY10 2,68000,235,Midlands,DY10 2<br>Avg. Price: 68K<br>Sales Volume: 235
2000,DY10 3,101000,143,Midlands,DY10 3<br>Avg. Price: 101K<br>Sales Volume: 143
2000,DY10 4,98000,155,Midlands,DY10 4<br>Avg. Price: 98K<br>Sales Volume: 155
2000,DY11 5,81000,161,Midlands,DY11 5<br>Avg. Price: 81K<br>Sales Volume: 161
2000,DY11 6,80000,271,Midlands,DY11 6<br>Avg. Price: 80K<br>Sales Volume: 271
2000,DY11 7,88000,110,Midlands,DY11 7<br>Avg. Price: 88K<br>Sales Volume: 110
2000,DY12 1,106000,91,Midlands,DY12 1<br>Avg. Price: 106K<br>Sales Volume: 91
2000,DY12 2,102000,105,Midlands,DY12 2<br>Avg. Price: 102K<br>Sales Volume: 105
2000,DY12 3,155000,13,Midlands,DY12 3<br>Avg. Price: 155K<br>Sales Volume: 13
2000,DY13 0,83000,84,Midlands,DY13 0<br>Avg. Price: 83K<br>Sales Volume: 84
2000,DY13 8,79000,158,Midlands,DY13 8<br>Avg. Price: 79K<br>Sales Volume: 158
2000,DY13 9,83000,175,Midlands,DY13 9<br>Avg. Price: 83K<br>Sales Volume: 175
2000,DY14 0,156000,22,Midlands,DY14 0<br>Avg. Price: 156K<br>Sales Volume: 22
2000,DY14 8,102000,62,Midlands,DY14 8<br>Avg. Price: 102K<br>Sales Volume: 62
2000,DY14 9,163000,31,Midlands,DY14 9<br>Avg. Price: 163K<br>Sales Volume: 31
2000,DY2 0,45000,106,Midlands,DY2 0<br>Avg. Price: 45K<br>Sales Volume: 106
2000,DY2 7,68000,78,Midlands,DY2 7<br>Avg. Price: 68K<br>Sales Volume: 78
2000,DY2 8,45000,100,Midlands,DY2 8<br>Avg. Price: 45K<br>Sales Volume: 100
2000,DY2 9,46000,114,Midlands,DY2 9<br>Avg. Price: 46K<br>Sales Volume: 114
2000,DY3 1,61000,132,Midlands,DY3 1<br>Avg. Price: 61K<br>Sales Volume: 132
2000,DY3 2,69000,171,Midlands,DY3 2<br>Avg. Price: 69K<br>Sales Volume: 171
2000,DY3 3,90000,117,Midlands,DY3 3<br>Avg. Price: 90K<br>Sales Volume: 117
2000,DY3 4,149000,23,Midlands,DY3 4<br>Avg. Price: 149K<br>Sales Volume: 23
2000,DY4 0,49000,170,Midlands,DY4 0<br>Avg. Price: 49K<br>Sales Volume: 170
2000,DY4 7,48000,135,Midlands,DY4 7<br>Avg. Price: 48K<br>Sales Volume: 135
2000,DY4 8,61000,183,Midlands,DY4 8<br>Avg. Price: 61K<br>Sales Volume: 183
2000,DY4 9,53000,58,Midlands,DY4 9<br>Avg. Price: 53K<br>Sales Volume: 58
2000,DY5 1,56000,65,Midlands,DY5 1<br>Avg. Price: 56K<br>Sales Volume: 65
2000,DY5 2,60000,253,Midlands,DY5 2<br>Avg. Price: 60K<br>Sales Volume: 253
2000,DY5 3,62000,311,Midlands,DY5 3<br>Avg. Price: 62K<br>Sales Volume: 311
2000,DY5 4,53000,96,Midlands,DY5 4<br>Avg. Price: 53K<br>Sales Volume: 96
2000,DY6 0,104000,63,Midlands,DY6 0<br>Avg. Price: 104K<br>Sales Volume: 63
2000,DY6 7,77000,90,Midlands,DY6 7<br>Avg. Price: 77K<br>Sales Volume: 90
2000,DY6 8,73000,222,Midlands,DY6 8<br>Avg. Price: 73K<br>Sales Volume: 222
2000,DY6 9,92000,119,Midlands,DY6 9<br>Avg. Price: 92K<br>Sales Volume: 119
2000,DY7 5,147000,47,Midlands,DY7 5<br>Avg. Price: 147K<br>Sales Volume: 47
2000,DY7 6,144000,115,Midlands,DY7 6<br>Avg. Price: 144K<br>Sales Volume: 115
2000,DY8 1,78000,149,Midlands,DY8 1<br>Avg. Price: 78K<br>Sales Volume: 149
2000,DY8 2,155000,85,Midlands,DY8 2<br>Avg. Price: 155K<br>Sales Volume: 85
2000,DY8 3,90000,207,Midlands,DY8 3<br>Avg. Price: 90K<br>Sales Volume: 207
2000,DY8 4,65000,277,Midlands,DY8 4<br>Avg. Price: 65K<br>Sales Volume: 277
2000,DY8 5,68000,182,Midlands,DY8 5<br>Avg. Price: 68K<br>Sales Volume: 182
2000,DY9 0,161000,251,Midlands,DY9 0<br>Avg. Price: 161K<br>Sales Volume: 251
2000,DY9 7,65000,69,Midlands,DY9 7<br>Avg. Price: 65K<br>Sales Volume: 69
2000,DY9 8,54000,102,Midlands,DY9 8<br>Avg. Price: 54K<br>Sales Volume: 102
2000,DY9 9,112000,101,Midlands,DY9 9<br>Avg. Price: 112K<br>Sales Volume: 101
2000,E1 0,131000,101,Greater London,E1 0<br>Avg. Price: 131K<br>Sales Volume: 101
2000,E1 1,185000,203,Greater London,E1 1<br>Avg. Price: 185K<br>Sales Volume: 203
2000,E1 2,128000,86,Greater London,E1 2<br>Avg. Price: 128K<br>Sales Volume: 86
2000,E1 3,133000,60,Greater London,E1 3<br>Avg. Price: 133K<br>Sales Volume: 60
2000,E1 4,141000,157,Greater London,E1 4<br>Avg. Price: 141K<br>Sales Volume: 157
2000,E1 5,151000,120,Greater London,E1 5<br>Avg. Price: 151K<br>Sales Volume: 120
2000,E1 6,282000,109,Greater London,E1 6<br>Avg. Price: 282K<br>Sales Volume: 109
2000,E1 7,187000,58,Greater London,E1 7<br>Avg. Price: 187K<br>Sales Volume: 58
2000,E1 8,188000,115,Greater London,E1 8<br>Avg. Price: 188K<br>Sales Volume: 115
2000,E10 5,92000,211,Greater London,E10 5<br>Avg. Price: 92K<br>Sales Volume: 211
2000,E10 6,94000,356,Greater London,E10 6<br>Avg. Price: 94K<br>Sales Volume: 356
2000,E10 7,81000,257,Greater London,E10 7<br>Avg. Price: 81K<br>Sales Volume: 257
2000,E11 1,116000,294,Greater London,E11 1<br>Avg. Price: 116K<br>Sales Volume: 294
2000,E11 2,176000,262,Greater London,E11 2<br>Avg. Price: 176K<br>Sales Volume: 262
2000,E11 3,113000,280,Greater London,E11 3<br>Avg. Price: 113K<br>Sales Volume: 280
2000,E11 4,95000,280,Greater London,E11 4<br>Avg. Price: 95K<br>Sales Volume: 280
2000,E12 5,102000,240,Greater London,E12 5<br>Avg. Price: 102K<br>Sales Volume: 240
2000,E12 6,91000,308,Greater London,E12 6<br>Avg. Price: 91K<br>Sales Volume: 308
2000,E13 0,83000,201,Greater London,E13 0<br>Avg. Price: 83K<br>Sales Volume: 201
2000,E13 8,84000,220,Greater London,E13 8<br>Avg. Price: 84K<br>Sales Volume: 220
2000,E13 9,86000,321,Greater London,E13 9<br>Avg. Price: 86K<br>Sales Volume: 321
2000,E14 0,119000,90,Greater London,E14 0<br>Avg. Price: 119K<br>Sales Volume: 90
2000,E14 2,202000,154,Greater London,E14 2<br>Avg. Price: 202K<br>Sales Volume: 154
2000,E14 3,168000,710,Greater London,E14 3<br>Avg. Price: 168K<br>Sales Volume: 710
2000,E14 4,367000,27,Greater London,E14 4<br>Avg. Price: 367K<br>Sales Volume: 27
2000,E14 5,239000,128,Greater London,E14 5<br>Avg. Price: 239K<br>Sales Volume: 128
2000,E14 6,124000,87,Greater London,E14 6<br>Avg. Price: 124K<br>Sales Volume: 87
2000,E14 7,200000,263,Greater London,E14 7<br>Avg. Price: 200K<br>Sales Volume: 263
2000,E14 8,281000,639,Greater London,E14 8<br>Avg. Price: 281K<br>Sales Volume: 639
2000,E14 9,186000,194,Greater London,E14 9<br>Avg. Price: 186K<br>Sales Volume: 194
2000,E15 1,98000,213,Greater London,E15 1<br>Avg. Price: 98K<br>Sales Volume: 213
2000,E15 2,92000,79,Greater London,E15 2<br>Avg. Price: 92K<br>Sales Volume: 79
2000,E15 3,95000,189,Greater London,E15 3<br>Avg. Price: 95K<br>Sales Volume: 189
2000,E15 4,105000,186,Greater London,E15 4<br>Avg. Price: 105K<br>Sales Volume: 186
2000,E16 1,149000,222,Greater London,E16 1<br>Avg. Price: 149K<br>Sales Volume: 222
2000,E16 2,163000,232,Greater London,E16 2<br>Avg. Price: 163K<br>Sales Volume: 232
2000,E16 3,86000,211,Greater London,E16 3<br>Avg. Price: 86K<br>Sales Volume: 211
2000,E16 4,81000,115,Greater London,E16 4<br>Avg. Price: 81K<br>Sales Volume: 115
2000,E17 3,113000,168,Greater London,E17 3<br>Avg. Price: 113K<br>Sales Volume: 168
2000,E17 4,112000,336,Greater London,E17 4<br>Avg. Price: 112K<br>Sales Volume: 336
2000,E17 5,94000,372,Greater London,E17 5<br>Avg. Price: 94K<br>Sales Volume: 372
2000,E17 6,93000,401,Greater London,E17 6<br>Avg. Price: 93K<br>Sales Volume: 401
2000,E17 7,98000,240,Greater London,E17 7<br>Avg. Price: 98K<br>Sales Volume: 240
2000,E17 8,91000,348,Greater London,E17 8<br>Avg. Price: 91K<br>Sales Volume: 348
2000,E17 9,109000,303,Greater London,E17 9<br>Avg. Price: 109K<br>Sales Volume: 303
2000,E18 1,136000,188,Greater London,E18 1<br>Avg. Price: 136K<br>Sales Volume: 188
2000,E18 2,146000,252,Greater London,E18 2<br>Avg. Price: 146K<br>Sales Volume: 252
2000,E1W 1,392000,186,Greater London,E1W 1<br>Avg. Price: 392K<br>Sales Volume: 186
2000,E1W 2,215000,192,Greater London,E1W 2<br>Avg. Price: 215K<br>Sales Volume: 192
2000,E1W 3,222000,185,Greater London,E1W 3<br>Avg. Price: 222K<br>Sales Volume: 185
2000,E2 0,124000,173,Greater London,E2 0<br>Avg. Price: 124K<br>Sales Volume: 173
2000,E2 6,133000,151,Greater London,E2 6<br>Avg. Price: 133K<br>Sales Volume: 151
2000,E2 7,137000,127,Greater London,E2 7<br>Avg. Price: 137K<br>Sales Volume: 127
2000,E2 8,130000,79,Greater London,E2 8<br>Avg. Price: 130K<br>Sales Volume: 79
2000,E2 9,120000,131,Greater London,E2 9<br>Avg. Price: 120K<br>Sales Volume: 131
2000,E3 2,135000,238,Greater London,E3 2<br>Avg. Price: 135K<br>Sales Volume: 238
2000,E3 3,106000,53,Greater London,E3 3<br>Avg. Price: 106K<br>Sales Volume: 53
2000,E3 4,124000,147,Greater London,E3 4<br>Avg. Price: 124K<br>Sales Volume: 147
2000,E3 5,151000,231,Greater London,E3 5<br>Avg. Price: 151K<br>Sales Volume: 231
2000,E4 6,140000,293,Greater London,E4 6<br>Avg. Price: 140K<br>Sales Volume: 293
2000,E4 7,146000,223,Greater London,E4 7<br>Avg. Price: 146K<br>Sales Volume: 223
2000,E4 8,112000,302,Greater London,E4 8<br>Avg. Price: 112K<br>Sales Volume: 302
2000,E4 9,129000,334,Greater London,E4 9<br>Avg. Price: 129K<br>Sales Volume: 334
2000,E5 0,137000,224,Greater London,E5 0<br>Avg. Price: 137K<br>Sales Volume: 224
2000,E5 8,135000,137,Greater London,E5 8<br>Avg. Price: 135K<br>Sales Volume: 137
2000,E5 9,133000,117,Greater London,E5 9<br>Avg. Price: 133K<br>Sales Volume: 117
2000,E6 1,88000,195,Greater London,E6 1<br>Avg. Price: 88K<br>Sales Volume: 195
2000,E6 2,89000,278,Greater London,E6 2<br>Avg. Price: 89K<br>Sales Volume: 278
2000,E6 3,94000,353,Greater London,E6 3<br>Avg. Price: 94K<br>Sales Volume: 353
2000,E6 5,91000,357,Greater London,E6 5<br>Avg. Price: 91K<br>Sales Volume: 357
2000,E6 6,96000,308,Greater London,E6 6<br>Avg. Price: 96K<br>Sales Volume: 308
2000,E7 0,106000,221,Greater London,E7 0<br>Avg. Price: 106K<br>Sales Volume: 221
2000,E7 8,89000,371,Greater London,E7 8<br>Avg. Price: 89K<br>Sales Volume: 371
2000,E7 9,93000,263,Greater London,E7 9<br>Avg. Price: 93K<br>Sales Volume: 263
2000,E8 1,129000,113,Greater London,E8 1<br>Avg. Price: 129K<br>Sales Volume: 113
2000,E8 2,139000,94,Greater London,E8 2<br>Avg. Price: 139K<br>Sales Volume: 94
