Year,Sector,Price,Volume,Region,text
1995,CO1 2,43000,200,Midlands,CO1 2<br>Avg. Price: 43K<br>Sales Volume: 200
1995,CO10 0,61000,154,Midlands,CO10 0<br>Avg. Price: 61K<br>Sales Volume: 154
1995,CO10 1,49000,124,Midlands,CO10 1<br>Avg. Price: 49K<br>Sales Volume: 124
1995,CO10 2,55000,83,Midlands,CO10 2<br>Avg. Price: 55K<br>Sales Volume: 83
1995,CO10 5,104000,42,Midlands,CO10 5<br>Avg. Price: 104K<br>Sales Volume: 42
1995,CO10 7,73000,103,Midlands,CO10 7<br>Avg. Price: 73K<br>Sales Volume: 103
1995,CO10 8,74000,81,Midlands,CO10 8<br>Avg. Price: 74K<br>Sales Volume: 81
1995,CO10 9,87000,127,Midlands,CO10 9<br>Avg. Price: 87K<br>Sales Volume: 127
1995,CO11 1,56000,158,Midlands,CO11 1<br>Avg. Price: 56K<br>Sales Volume: 158
1995,CO11 2,58000,112,Midlands,CO11 2<br>Avg. Price: 58K<br>Sales Volume: 112
1995,CO12 3,42000,117,Midlands,CO12 3<br>Avg. Price: 42K<br>Sales Volume: 117
1995,CO12 4,39000,188,Midlands,CO12 4<br>Avg. Price: 39K<br>Sales Volume: 188
1995,CO12 5,62000,63,Midlands,CO12 5<br>Avg. Price: 62K<br>Sales Volume: 63
1995,CO13 0,64000,163,Midlands,CO13 0<br>Avg. Price: 64K<br>Sales Volume: 163
1995,CO13 9,85000,115,Midlands,CO13 9<br>Avg. Price: 85K<br>Sales Volume: 115
1995,CO14 8,46000,100,Midlands,CO14 8<br>Avg. Price: 46K<br>Sales Volume: 100
1995,CO15 1,53000,206,Midlands,CO15 1<br>Avg. Price: 53K<br>Sales Volume: 206
1995,CO15 2,35000,133,Midlands,CO15 2<br>Avg. Price: 35K<br>Sales Volume: 133
1995,CO15 3,35000,193,Midlands,CO15 3<br>Avg. Price: 35K<br>Sales Volume: 193
1995,CO15 4,47000,184,Midlands,CO15 4<br>Avg. Price: 47K<br>Sales Volume: 184
1995,CO15 5,53000,193,Midlands,CO15 5<br>Avg. Price: 53K<br>Sales Volume: 193
1995,CO15 6,55000,118,Midlands,CO15 6<br>Avg. Price: 55K<br>Sales Volume: 118
1995,CO16 0,81000,47,Midlands,CO16 0<br>Avg. Price: 81K<br>Sales Volume: 47
1995,CO16 7,49000,95,Midlands,CO16 7<br>Avg. Price: 49K<br>Sales Volume: 95
1995,CO16 8,53000,229,Midlands,CO16 8<br>Avg. Price: 53K<br>Sales Volume: 229
1995,CO16 9,63000,97,Midlands,CO16 9<br>Avg. Price: 63K<br>Sales Volume: 97
1995,CO2 0,92000,70,Midlands,CO2 0<br>Avg. Price: 92K<br>Sales Volume: 70
1995,CO2 7,43000,125,Midlands,CO2 7<br>Avg. Price: 43K<br>Sales Volume: 125
1995,CO2 8,45000,150,Midlands,CO2 8<br>Avg. Price: 45K<br>Sales Volume: 150
1995,CO2 9,58000,37,Midlands,CO2 9<br>Avg. Price: 58K<br>Sales Volume: 37
1995,CO3 0,56000,157,Midlands,CO3 0<br>Avg. Price: 56K<br>Sales Volume: 157
1995,CO3 3,76000,185,Midlands,CO3 3<br>Avg. Price: 76K<br>Sales Volume: 185
1995,CO3 4,71000,113,Midlands,CO3 4<br>Avg. Price: 71K<br>Sales Volume: 113
1995,CO3 5,117000,2,Midlands,CO3 5<br>Avg. Price: 117K<br>Sales Volume: 2
1995,CO3 8,78000,3,Midlands,CO3 8<br>Avg. Price: 78K<br>Sales Volume: 3
1995,CO3 9,63000,110,Midlands,CO3 9<br>Avg. Price: 63K<br>Sales Volume: 110
1995,CO4 0,67000,90,Midlands,CO4 0<br>Avg. Price: 67K<br>Sales Volume: 90
1995,CO4 3,50000,172,Midlands,CO4 3<br>Avg. Price: 50K<br>Sales Volume: 172
1995,CO4 5,76000,141,Midlands,CO4 5<br>Avg. Price: 76K<br>Sales Volume: 141
1995,CO4 9,62000,229,Midlands,CO4 9<br>Avg. Price: 62K<br>Sales Volume: 229
1995,CO5 0,69000,111,Midlands,CO5 0<br>Avg. Price: 69K<br>Sales Volume: 111
1995,CO5 7,80000,74,Midlands,CO5 7<br>Avg. Price: 80K<br>Sales Volume: 74
1995,CO5 8,73000,152,Midlands,CO5 8<br>Avg. Price: 73K<br>Sales Volume: 152
1995,CO5 9,92000,99,Midlands,CO5 9<br>Avg. Price: 92K<br>Sales Volume: 99
1995,CO6 1,69000,163,Midlands,CO6 1<br>Avg. Price: 69K<br>Sales Volume: 163
1995,CO6 2,83000,82,Midlands,CO6 2<br>Avg. Price: 83K<br>Sales Volume: 82
1995,CO6 3,84000,69,Midlands,CO6 3<br>Avg. Price: 84K<br>Sales Volume: 69
1995,CO6 4,78000,111,Midlands,CO6 4<br>Avg. Price: 78K<br>Sales Volume: 111
1995,CO6 5,73000,4,Midlands,CO6 5<br>Avg. Price: 73K<br>Sales Volume: 4
1995,CO7 0,48000,132,Midlands,CO7 0<br>Avg. Price: 48K<br>Sales Volume: 132
1995,CO7 6,86000,88,Midlands,CO7 6<br>Avg. Price: 86K<br>Sales Volume: 88
1995,CO7 7,76000,93,Midlands,CO7 7<br>Avg. Price: 76K<br>Sales Volume: 93
1995,CO7 8,65000,80,Midlands,CO7 8<br>Avg. Price: 65K<br>Sales Volume: 80
1995,CO7 9,62000,133,Midlands,CO7 9<br>Avg. Price: 62K<br>Sales Volume: 133
1995,CO8 5,84000,32,Midlands,CO8 5<br>Avg. Price: 84K<br>Sales Volume: 32
1995,CO9 1,63000,128,Midlands,CO9 1<br>Avg. Price: 63K<br>Sales Volume: 128
1995,CO9 2,67000,143,Midlands,CO9 2<br>Avg. Price: 67K<br>Sales Volume: 143
1995,CO9 3,61000,94,Midlands,CO9 3<br>Avg. Price: 61K<br>Sales Volume: 94
1995,CO9 4,95000,52,Midlands,CO9 4<br>Avg. Price: 95K<br>Sales Volume: 52
1995,CR0 0,52000,99,Greater London,CR0 0<br>Avg. Price: 52K<br>Sales Volume: 99
1995,CR0 1,56000,98,Greater London,CR0 1<br>Avg. Price: 56K<br>Sales Volume: 98
1995,CR0 2,45000,271,Greater London,CR0 2<br>Avg. Price: 45K<br>Sales Volume: 271
1995,CR0 3,51000,234,Greater London,CR0 3<br>Avg. Price: 51K<br>Sales Volume: 234
1995,CR0 4,58000,237,Greater London,CR0 4<br>Avg. Price: 58K<br>Sales Volume: 237
1995,CR0 5,102000,180,Greater London,CR0 5<br>Avg. Price: 102K<br>Sales Volume: 180
1995,CR0 6,58000,378,Greater London,CR0 6<br>Avg. Price: 58K<br>Sales Volume: 378
1995,CR0 7,83000,194,Greater London,CR0 7<br>Avg. Price: 83K<br>Sales Volume: 194
1995,CR0 8,98000,165,Greater London,CR0 8<br>Avg. Price: 98K<br>Sales Volume: 165
1995,CR0 9,58000,163,Greater London,CR0 9<br>Avg. Price: 58K<br>Sales Volume: 163
1995,CR2 0,113000,155,Greater London,CR2 0<br>Avg. Price: 113K<br>Sales Volume: 155
1995,CR2 6,65000,196,Greater London,CR2 6<br>Avg. Price: 65K<br>Sales Volume: 196
1995,CR2 7,88000,188,Greater London,CR2 7<br>Avg. Price: 88K<br>Sales Volume: 188
1995,CR2 8,87000,167,Greater London,CR2 8<br>Avg. Price: 87K<br>Sales Volume: 167
1995,CR2 9,114000,81,Greater London,CR2 9<br>Avg. Price: 114K<br>Sales Volume: 81
1995,CR3 0,68000,74,Greater London,CR3 0<br>Avg. Price: 68K<br>Sales Volume: 74
1995,CR3 5,84000,158,Greater London,CR3 5<br>Avg. Price: 84K<br>Sales Volume: 158
1995,CR3 6,98000,184,Greater London,CR3 6<br>Avg. Price: 98K<br>Sales Volume: 184
1995,CR3 7,224000,29,Greater London,CR3 7<br>Avg. Price: 224K<br>Sales Volume: 29
1995,CR4 1,61000,172,Greater London,CR4 1<br>Avg. Price: 61K<br>Sales Volume: 172
1995,CR4 2,61000,206,Greater London,CR4 2<br>Avg. Price: 61K<br>Sales Volume: 206
1995,CR4 3,56000,259,Greater London,CR4 3<br>Avg. Price: 56K<br>Sales Volume: 259
1995,CR4 4,55000,133,Greater London,CR4 4<br>Avg. Price: 55K<br>Sales Volume: 133
1995,CR5 1,91000,142,Greater London,CR5 1<br>Avg. Price: 91K<br>Sales Volume: 142
1995,CR5 2,101000,120,Greater London,CR5 2<br>Avg. Price: 101K<br>Sales Volume: 120
1995,CR5 3,113000,107,Greater London,CR5 3<br>Avg. Price: 113K<br>Sales Volume: 107
1995,CR6 9,122000,154,Greater London,CR6 9<br>Avg. Price: 122K<br>Sales Volume: 154
1995,CR7 6,60000,112,Greater London,CR7 6<br>Avg. Price: 60K<br>Sales Volume: 112
1995,CR7 7,53000,273,Greater London,CR7 7<br>Avg. Price: 53K<br>Sales Volume: 273
1995,CR7 8,54000,257,Greater London,CR7 8<br>Avg. Price: 54K<br>Sales Volume: 257
1995,CR8 1,118000,82,Greater London,CR8 1<br>Avg. Price: 118K<br>Sales Volume: 82
1995,CR8 2,86000,134,Greater London,CR8 2<br>Avg. Price: 86K<br>Sales Volume: 134
1995,CR8 3,216000,57,Greater London,CR8 3<br>Avg. Price: 216K<br>Sales Volume: 57
1995,CR8 4,103000,78,Greater London,CR8 4<br>Avg. Price: 103K<br>Sales Volume: 78
1995,CR8 5,120000,98,Greater London,CR8 5<br>Avg. Price: 120K<br>Sales Volume: 98
1995,CR9 5,125000,1,Greater London,CR9 5<br>Avg. Price: 125K<br>Sales Volume: 1
1995,CT1 1,60000,116,South East,CT1 1<br>Avg. Price: 60K<br>Sales Volume: 116
1995,CT1 2,65000,79,South East,CT1 2<br>Avg. Price: 65K<br>Sales Volume: 79
1995,CT1 3,68000,177,South East,CT1 3<br>Avg. Price: 68K<br>Sales Volume: 177
1995,CT10 1,59000,187,South East,CT10 1<br>Avg. Price: 59K<br>Sales Volume: 187
1995,CT10 2,54000,185,South East,CT10 2<br>Avg. Price: 54K<br>Sales Volume: 185
1995,CT10 3,68000,111,South East,CT10 3<br>Avg. Price: 68K<br>Sales Volume: 111
1995,CT11 0,53000,116,South East,CT11 0<br>Avg. Price: 53K<br>Sales Volume: 116
1995,CT11 7,37000,151,South East,CT11 7<br>Avg. Price: 37K<br>Sales Volume: 151
1995,CT11 8,40000,74,South East,CT11 8<br>Avg. Price: 40K<br>Sales Volume: 74
1995,CT11 9,40000,91,South East,CT11 9<br>Avg. Price: 40K<br>Sales Volume: 91
1995,CT12 4,61000,60,South East,CT12 4<br>Avg. Price: 61K<br>Sales Volume: 60
1995,CT12 5,58000,28,South East,CT12 5<br>Avg. Price: 58K<br>Sales Volume: 28
1995,CT12 6,42000,123,South East,CT12 6<br>Avg. Price: 42K<br>Sales Volume: 123
1995,CT13 0,64000,70,South East,CT13 0<br>Avg. Price: 64K<br>Sales Volume: 70
1995,CT13 9,82000,70,South East,CT13 9<br>Avg. Price: 82K<br>Sales Volume: 70
1995,CT14 0,85000,38,South East,CT14 0<br>Avg. Price: 85K<br>Sales Volume: 38
1995,CT14 6,46000,126,South East,CT14 6<br>Avg. Price: 46K<br>Sales Volume: 126
1995,CT14 7,67000,157,South East,CT14 7<br>Avg. Price: 67K<br>Sales Volume: 157
1995,CT14 8,77000,41,South East,CT14 8<br>Avg. Price: 77K<br>Sales Volume: 41
1995,CT14 9,53000,182,South East,CT14 9<br>Avg. Price: 53K<br>Sales Volume: 182
1995,CT15 4,74000,42,South East,CT15 4<br>Avg. Price: 74K<br>Sales Volume: 42
1995,CT15 5,78000,25,South East,CT15 5<br>Avg. Price: 78K<br>Sales Volume: 25
1995,CT15 6,76000,48,South East,CT15 6<br>Avg. Price: 76K<br>Sales Volume: 48
1995,CT15 7,81000,64,South East,CT15 7<br>Avg. Price: 81K<br>Sales Volume: 64
1995,CT16 1,48000,58,South East,CT16 1<br>Avg. Price: 48K<br>Sales Volume: 58
1995,CT16 2,42000,119,South East,CT16 2<br>Avg. Price: 42K<br>Sales Volume: 119
1995,CT16 3,65000,78,South East,CT16 3<br>Avg. Price: 65K<br>Sales Volume: 78
1995,CT17 0,45000,158,South East,CT17 0<br>Avg. Price: 45K<br>Sales Volume: 158
1995,CT17 9,42000,121,South East,CT17 9<br>Avg. Price: 42K<br>Sales Volume: 121
1995,CT18 7,64000,114,South East,CT18 7<br>Avg. Price: 64K<br>Sales Volume: 114
1995,CT18 8,72000,63,South East,CT18 8<br>Avg. Price: 72K<br>Sales Volume: 63
1995,CT19 4,44000,124,South East,CT19 4<br>Avg. Price: 44K<br>Sales Volume: 124
1995,CT19 5,48000,210,South East,CT19 5<br>Avg. Price: 48K<br>Sales Volume: 210
1995,CT19 6,41000,109,South East,CT19 6<br>Avg. Price: 41K<br>Sales Volume: 109
1995,CT2 0,63000,79,South East,CT2 0<br>Avg. Price: 63K<br>Sales Volume: 79
1995,CT2 7,75000,108,South East,CT2 7<br>Avg. Price: 75K<br>Sales Volume: 108
1995,CT2 8,69000,90,South East,CT2 8<br>Avg. Price: 69K<br>Sales Volume: 90
1995,CT2 9,84000,51,South East,CT2 9<br>Avg. Price: 84K<br>Sales Volume: 51
1995,CT20 1,33000,100,South East,CT20 1<br>Avg. Price: 33K<br>Sales Volume: 100
1995,CT20 2,51000,173,South East,CT20 2<br>Avg. Price: 51K<br>Sales Volume: 173
1995,CT20 3,57000,133,South East,CT20 3<br>Avg. Price: 57K<br>Sales Volume: 133
1995,CT21 4,93000,94,South East,CT21 4<br>Avg. Price: 93K<br>Sales Volume: 94
1995,CT21 5,73000,111,South East,CT21 5<br>Avg. Price: 73K<br>Sales Volume: 111
1995,CT21 6,55000,157,South East,CT21 6<br>Avg. Price: 55K<br>Sales Volume: 157
1995,CT3 1,98000,88,South East,CT3 1<br>Avg. Price: 98K<br>Sales Volume: 88
1995,CT3 2,71000,40,South East,CT3 2<br>Avg. Price: 71K<br>Sales Volume: 40
1995,CT3 3,43000,47,South East,CT3 3<br>Avg. Price: 43K<br>Sales Volume: 47
1995,CT3 4,75000,21,South East,CT3 4<br>Avg. Price: 75K<br>Sales Volume: 21
1995,CT4 5,89000,44,South East,CT4 5<br>Avg. Price: 89K<br>Sales Volume: 44
1995,CT4 6,106000,55,South East,CT4 6<br>Avg. Price: 106K<br>Sales Volume: 55
1995,CT4 7,87000,92,South East,CT4 7<br>Avg. Price: 87K<br>Sales Volume: 92
1995,CT4 8,92000,20,South East,CT4 8<br>Avg. Price: 92K<br>Sales Volume: 20
1995,CT5 1,52000,144,South East,CT5 1<br>Avg. Price: 52K<br>Sales Volume: 144
1995,CT5 2,60000,178,South East,CT5 2<br>Avg. Price: 60K<br>Sales Volume: 178
1995,CT5 3,86000,88,South East,CT5 3<br>Avg. Price: 86K<br>Sales Volume: 88
1995,CT5 4,60000,147,South East,CT5 4<br>Avg. Price: 60K<br>Sales Volume: 147
1995,CT6 5,47000,123,South East,CT6 5<br>Avg. Price: 47K<br>Sales Volume: 123
1995,CT6 6,63000,174,South East,CT6 6<br>Avg. Price: 63K<br>Sales Volume: 174
1995,CT6 7,54000,201,South East,CT6 7<br>Avg. Price: 54K<br>Sales Volume: 201
1995,CT6 8,51000,157,South East,CT6 8<br>Avg. Price: 51K<br>Sales Volume: 157
1995,CT7 0,60000,39,South East,CT7 0<br>Avg. Price: 60K<br>Sales Volume: 39
1995,CT7 9,61000,161,South East,CT7 9<br>Avg. Price: 61K<br>Sales Volume: 161
1995,CT8 8,49000,105,South East,CT8 8<br>Avg. Price: 49K<br>Sales Volume: 105
1995,CT9 1,35000,93,South East,CT9 1<br>Avg. Price: 35K<br>Sales Volume: 93
1995,CT9 2,40000,132,South East,CT9 2<br>Avg. Price: 40K<br>Sales Volume: 132
1995,CT9 3,61000,150,South East,CT9 3<br>Avg. Price: 61K<br>Sales Volume: 150
1995,CT9 4,42000,45,South East,CT9 4<br>Avg. Price: 42K<br>Sales Volume: 45
1995,CT9 5,49000,146,South East,CT9 5<br>Avg. Price: 49K<br>Sales Volume: 146
1995,CV1 1,39000,7,Midlands,CV1 1<br>Avg. Price: 39K<br>Sales Volume: 7
1995,CV1 2,32000,77,Midlands,CV1 2<br>Avg. Price: 32K<br>Sales Volume: 77
1995,CV1 3,43000,24,Midlands,CV1 3<br>Avg. Price: 43K<br>Sales Volume: 24
1995,CV1 4,31000,68,Midlands,CV1 4<br>Avg. Price: 31K<br>Sales Volume: 68
1995,CV1 5,29000,69,Midlands,CV1 5<br>Avg. Price: 29K<br>Sales Volume: 69
1995,CV10 0,52000,156,Midlands,CV10 0<br>Avg. Price: 52K<br>Sales Volume: 156
1995,CV10 7,48000,142,Midlands,CV10 7<br>Avg. Price: 48K<br>Sales Volume: 142
1995,CV10 8,38000,107,Midlands,CV10 8<br>Avg. Price: 38K<br>Sales Volume: 107
1995,CV10 9,42000,162,Midlands,CV10 9<br>Avg. Price: 42K<br>Sales Volume: 162
1995,CV11 4,53000,186,Midlands,CV11 4<br>Avg. Price: 53K<br>Sales Volume: 186
1995,CV11 5,33000,214,Midlands,CV11 5<br>Avg. Price: 33K<br>Sales Volume: 214
1995,CV11 6,73000,254,Midlands,CV11 6<br>Avg. Price: 73K<br>Sales Volume: 254
1995,CV12 0,47000,97,Midlands,CV12 0<br>Avg. Price: 47K<br>Sales Volume: 97
1995,CV12 8,46000,159,Midlands,CV12 8<br>Avg. Price: 46K<br>Sales Volume: 159
1995,CV12 9,49000,149,Midlands,CV12 9<br>Avg. Price: 49K<br>Sales Volume: 149
1995,CV13 0,74000,91,Midlands,CV13 0<br>Avg. Price: 74K<br>Sales Volume: 91
1995,CV13 6,83000,59,Midlands,CV13 6<br>Avg. Price: 83K<br>Sales Volume: 59
1995,CV2 1,35000,54,Midlands,CV2 1<br>Avg. Price: 35K<br>Sales Volume: 54
1995,CV2 2,50000,202,Midlands,CV2 2<br>Avg. Price: 50K<br>Sales Volume: 202
1995,CV2 3,40000,153,Midlands,CV2 3<br>Avg. Price: 40K<br>Sales Volume: 153
1995,CV2 4,36000,178,Midlands,CV2 4<br>Avg. Price: 36K<br>Sales Volume: 178
1995,CV2 5,42000,149,Midlands,CV2 5<br>Avg. Price: 42K<br>Sales Volume: 149
1995,CV21 1,54000,115,Midlands,CV21 1<br>Avg. Price: 54K<br>Sales Volume: 115
1995,CV21 2,36000,117,Midlands,CV21 2<br>Avg. Price: 36K<br>Sales Volume: 117
1995,CV21 3,46000,265,Midlands,CV21 3<br>Avg. Price: 46K<br>Sales Volume: 265
1995,CV21 4,57000,103,Midlands,CV21 4<br>Avg. Price: 57K<br>Sales Volume: 103
1995,CV22 5,54000,134,Midlands,CV22 5<br>Avg. Price: 54K<br>Sales Volume: 134
1995,CV22 6,63000,106,Midlands,CV22 6<br>Avg. Price: 63K<br>Sales Volume: 106
1995,CV22 7,56000,149,Midlands,CV22 7<br>Avg. Price: 56K<br>Sales Volume: 149
1995,CV23 0,81000,115,Midlands,CV23 0<br>Avg. Price: 81K<br>Sales Volume: 115
1995,CV23 8,95000,59,Midlands,CV23 8<br>Avg. Price: 95K<br>Sales Volume: 59
1995,CV23 9,67000,102,Midlands,CV23 9<br>Avg. Price: 67K<br>Sales Volume: 102
1995,CV3 1,36000,76,Midlands,CV3 1<br>Avg. Price: 36K<br>Sales Volume: 76
1995,CV3 2,60000,241,Midlands,CV3 2<br>Avg. Price: 60K<br>Sales Volume: 241
1995,CV3 3,34000,47,Midlands,CV3 3<br>Avg. Price: 34K<br>Sales Volume: 47
1995,CV3 4,38000,67,Midlands,CV3 4<br>Avg. Price: 38K<br>Sales Volume: 67
1995,CV3 5,54000,143,Midlands,CV3 5<br>Avg. Price: 54K<br>Sales Volume: 143
1995,CV3 6,71000,184,Midlands,CV3 6<br>Avg. Price: 71K<br>Sales Volume: 184
1995,CV31 1,61000,222,Midlands,CV31 1<br>Avg. Price: 61K<br>Sales Volume: 222
1995,CV31 2,59000,129,Midlands,CV31 2<br>Avg. Price: 59K<br>Sales Volume: 129
1995,CV31 3,55000,150,Midlands,CV31 3<br>Avg. Price: 55K<br>Sales Volume: 150
1995,CV32 4,69000,46,Midlands,CV32 4<br>Avg. Price: 69K<br>Sales Volume: 46
1995,CV32 5,73000,143,Midlands,CV32 5<br>Avg. Price: 73K<br>Sales Volume: 143
1995,CV32 6,101000,167,Midlands,CV32 6<br>Avg. Price: 101K<br>Sales Volume: 167
1995,CV32 7,70000,179,Midlands,CV32 7<br>Avg. Price: 70K<br>Sales Volume: 179
1995,CV33 9,84000,59,Midlands,CV33 9<br>Avg. Price: 84K<br>Sales Volume: 59
1995,CV34 4,63000,161,Midlands,CV34 4<br>Avg. Price: 63K<br>Sales Volume: 161
1995,CV34 5,62000,212,Midlands,CV34 5<br>Avg. Price: 62K<br>Sales Volume: 212
1995,CV34 6,112000,116,Midlands,CV34 6<br>Avg. Price: 112K<br>Sales Volume: 116
1995,CV35 0,105000,79,Midlands,CV35 0<br>Avg. Price: 105K<br>Sales Volume: 79
1995,CV35 7,150000,35,Midlands,CV35 7<br>Avg. Price: 150K<br>Sales Volume: 35
1995,CV35 8,120000,111,Midlands,CV35 8<br>Avg. Price: 120K<br>Sales Volume: 111
1995,CV35 9,98000,93,Midlands,CV35 9<br>Avg. Price: 98K<br>Sales Volume: 93
1995,CV36 4,83000,105,Midlands,CV36 4<br>Avg. Price: 83K<br>Sales Volume: 105
1995,CV36 5,143000,35,Midlands,CV36 5<br>Avg. Price: 143K<br>Sales Volume: 35
1995,CV37 0,85000,81,Midlands,CV37 0<br>Avg. Price: 85K<br>Sales Volume: 81
1995,CV37 6,94000,147,Midlands,CV37 6<br>Avg. Price: 94K<br>Sales Volume: 147
1995,CV37 7,140000,103,Midlands,CV37 7<br>Avg. Price: 140K<br>Sales Volume: 103
1995,CV37 8,122000,90,Midlands,CV37 8<br>Avg. Price: 122K<br>Sales Volume: 90
1995,CV37 9,87000,161,Midlands,CV37 9<br>Avg. Price: 87K<br>Sales Volume: 161
1995,CV4 7,142000,62,Midlands,CV4 7<br>Avg. Price: 142K<br>Sales Volume: 62
1995,CV4 8,83000,54,Midlands,CV4 8<br>Avg. Price: 83K<br>Sales Volume: 54
1995,CV4 9,60000,227,Midlands,CV4 9<br>Avg. Price: 60K<br>Sales Volume: 227
1995,CV47 0,60000,26,Midlands,CV47 0<br>Avg. Price: 60K<br>Sales Volume: 26
1995,CV47 1,71000,88,Midlands,CV47 1<br>Avg. Price: 71K<br>Sales Volume: 88
1995,CV47 2,81000,82,Midlands,CV47 2<br>Avg. Price: 81K<br>Sales Volume: 82
1995,CV47 7,101000,7,Midlands,CV47 7<br>Avg. Price: 101K<br>Sales Volume: 7
1995,CV47 8,82000,58,Midlands,CV47 8<br>Avg. Price: 82K<br>Sales Volume: 58
1995,CV47 9,90000,25,Midlands,CV47 9<br>Avg. Price: 90K<br>Sales Volume: 25
1995,CV5 6,54000,214,Midlands,CV5 6<br>Avg. Price: 54K<br>Sales Volume: 214
1995,CV5 7,60000,195,Midlands,CV5 7<br>Avg. Price: 60K<br>Sales Volume: 195
1995,CV5 8,46000,256,Midlands,CV5 8<br>Avg. Price: 46K<br>Sales Volume: 256
1995,CV5 9,60000,129,Midlands,CV5 9<br>Avg. Price: 60K<br>Sales Volume: 129
1995,CV6 1,41000,154,Midlands,CV6 1<br>Avg. Price: 41K<br>Sales Volume: 154
1995,CV6 2,49000,166,Midlands,CV6 2<br>Avg. Price: 49K<br>Sales Volume: 166
1995,CV6 3,34000,115,Midlands,CV6 3<br>Avg. Price: 34K<br>Sales Volume: 115
1995,CV6 4,37000,171,Midlands,CV6 4<br>Avg. Price: 37K<br>Sales Volume: 171
1995,CV6 5,26000,128,Midlands,CV6 5<br>Avg. Price: 26K<br>Sales Volume: 128
1995,CV6 6,34000,95,Midlands,CV6 6<br>Avg. Price: 34K<br>Sales Volume: 95
1995,CV6 7,36000,149,Midlands,CV6 7<br>Avg. Price: 36K<br>Sales Volume: 149
1995,CV7 7,111000,169,Midlands,CV7 7<br>Avg. Price: 111K<br>Sales Volume: 169
1995,CV7 8,66000,86,Midlands,CV7 8<br>Avg. Price: 66K<br>Sales Volume: 86
1995,CV7 9,52000,101,Midlands,CV7 9<br>Avg. Price: 52K<br>Sales Volume: 101
1995,CV8 1,87000,194,Midlands,CV8 1<br>Avg. Price: 87K<br>Sales Volume: 194
1995,CV8 2,91000,307,Midlands,CV8 2<br>Avg. Price: 91K<br>Sales Volume: 307
1995,CV8 3,77000,61,Midlands,CV8 3<br>Avg. Price: 77K<br>Sales Volume: 61
1995,CV9 1,57000,70,Midlands,CV9 1<br>Avg. Price: 57K<br>Sales Volume: 70
1995,CV9 2,54000,98,Midlands,CV9 2<br>Avg. Price: 54K<br>Sales Volume: 98
1995,CV9 3,81000,64,Midlands,CV9 3<br>Avg. Price: 81K<br>Sales Volume: 64
1995,CW1 2,26000,14,North England,CW1 2<br>Avg. Price: 26K<br>Sales Volume: 14
1995,CW1 3,34000,189,North England,CW1 3<br>Avg. Price: 34K<br>Sales Volume: 189
1995,CW1 4,45000,123,North England,CW1 4<br>Avg. Price: 45K<br>Sales Volume: 123
1995,CW1 5,56000,148,North England,CW1 5<br>Avg. Price: 56K<br>Sales Volume: 148
1995,CW1 6,59000,14,North England,CW1 6<br>Avg. Price: 59K<br>Sales Volume: 14
1995,CW10 0,56000,126,North England,CW10 0<br>Avg. Price: 56K<br>Sales Volume: 126
1995,CW10 9,73000,134,North England,CW10 9<br>Avg. Price: 73K<br>Sales Volume: 134
1995,CW11 1,70000,110,North England,CW11 1<br>Avg. Price: 70K<br>Sales Volume: 110
1995,CW11 2,67000,25,North England,CW11 2<br>Avg. Price: 67K<br>Sales Volume: 25
1995,CW11 3,61000,203,North England,CW11 3<br>Avg. Price: 61K<br>Sales Volume: 203
1995,CW11 4,67000,100,North England,CW11 4<br>Avg. Price: 67K<br>Sales Volume: 100
1995,CW12 1,45000,63,North England,CW12 1<br>Avg. Price: 45K<br>Sales Volume: 63
1995,CW12 2,65000,44,North England,CW12 2<br>Avg. Price: 65K<br>Sales Volume: 44
1995,CW12 3,74000,116,North England,CW12 3<br>Avg. Price: 74K<br>Sales Volume: 116
1995,CW12 4,79000,129,North England,CW12 4<br>Avg. Price: 79K<br>Sales Volume: 129
1995,CW2 5,54000,110,North England,CW2 5<br>Avg. Price: 54K<br>Sales Volume: 110
1995,CW2 6,65000,162,North England,CW2 6<br>Avg. Price: 65K<br>Sales Volume: 162
1995,CW2 7,32000,143,North England,CW2 7<br>Avg. Price: 32K<br>Sales Volume: 143
1995,CW2 8,57000,213,North England,CW2 8<br>Avg. Price: 57K<br>Sales Volume: 213
1995,CW3 0,81000,36,North England,CW3 0<br>Avg. Price: 81K<br>Sales Volume: 36
1995,CW3 9,69000,107,North England,CW3 9<br>Avg. Price: 69K<br>Sales Volume: 107
1995,CW4 7,85000,120,North England,CW4 7<br>Avg. Price: 85K<br>Sales Volume: 120
1995,CW4 8,99000,26,North England,CW4 8<br>Avg. Price: 99K<br>Sales Volume: 26
1995,CW5 5,58000,87,North England,CW5 5<br>Avg. Price: 58K<br>Sales Volume: 87
1995,CW5 6,71000,92,North England,CW5 6<br>Avg. Price: 71K<br>Sales Volume: 92
1995,CW5 7,89000,132,North England,CW5 7<br>Avg. Price: 89K<br>Sales Volume: 132
1995,CW5 8,82000,30,North England,CW5 8<br>Avg. Price: 82K<br>Sales Volume: 30
1995,CW6 0,105000,120,North England,CW6 0<br>Avg. Price: 105K<br>Sales Volume: 120
1995,CW6 9,105000,66,North England,CW6 9<br>Avg. Price: 105K<br>Sales Volume: 66
