Year,Sector,Price,Volume,Region,text
2002,BA16 9,100000,57,South West,BA16 9<br>Avg. Price: 100K<br>Sales Volume: 57
2002,BA2 0,173000,83,South West,BA2 0<br>Avg. Price: 173K<br>Sales Volume: 83
2002,BA2 1,115000,191,South West,BA2 1<br>Avg. Price: 115K<br>Sales Volume: 191
2002,BA2 2,144000,223,South West,BA2 2<br>Avg. Price: 144K<br>Sales Volume: 223
2002,BA2 3,163000,192,South West,BA2 3<br>Avg. Price: 163K<br>Sales Volume: 192
2002,BA2 4,248000,193,South West,BA2 4<br>Avg. Price: 248K<br>Sales Volume: 193
2002,BA2 5,217000,120,South West,BA2 5<br>Avg. Price: 217K<br>Sales Volume: 120
2002,BA2 6,292000,177,South West,BA2 6<br>Avg. Price: 292K<br>Sales Volume: 177
2002,BA2 7,295000,109,South West,BA2 7<br>Avg. Price: 295K<br>Sales Volume: 109
2002,BA2 8,149000,230,South West,BA2 8<br>Avg. Price: 149K<br>Sales Volume: 230
2002,BA2 9,312000,18,South West,BA2 9<br>Avg. Price: 312K<br>Sales Volume: 18
2002,BA20 1,91000,82,South West,BA20 1<br>Avg. Price: 91K<br>Sales Volume: 82
2002,BA20 2,132000,226,South West,BA20 2<br>Avg. Price: 132K<br>Sales Volume: 226
2002,BA21 3,117000,441,South West,BA21 3<br>Avg. Price: 117K<br>Sales Volume: 441
2002,BA21 4,87000,269,South West,BA21 4<br>Avg. Price: 87K<br>Sales Volume: 269
2002,BA21 5,90000,214,South West,BA21 5<br>Avg. Price: 90K<br>Sales Volume: 214
2002,BA22 7,211000,78,South West,BA22 7<br>Avg. Price: 211K<br>Sales Volume: 78
2002,BA22 8,135000,198,South West,BA22 8<br>Avg. Price: 135K<br>Sales Volume: 198
2002,BA22 9,166000,131,South West,BA22 9<br>Avg. Price: 166K<br>Sales Volume: 131
2002,BA3 2,122000,208,South West,BA3 2<br>Avg. Price: 122K<br>Sales Volume: 208
2002,BA3 3,101000,245,South West,BA3 3<br>Avg. Price: 101K<br>Sales Volume: 245
2002,BA3 4,156000,144,South West,BA3 4<br>Avg. Price: 156K<br>Sales Volume: 144
2002,BA3 5,178000,128,South West,BA3 5<br>Avg. Price: 178K<br>Sales Volume: 128
2002,BA3 6,163000,2,South West,BA3 6<br>Avg. Price: 163K<br>Sales Volume: 2
2002,BA4 4,182000,156,South West,BA4 4<br>Avg. Price: 182K<br>Sales Volume: 156
2002,BA4 5,102000,235,South West,BA4 5<br>Avg. Price: 102K<br>Sales Volume: 235
2002,BA4 6,172000,83,South West,BA4 6<br>Avg. Price: 172K<br>Sales Volume: 83
2002,BA5 1,175000,142,South West,BA5 1<br>Avg. Price: 175K<br>Sales Volume: 142
2002,BA5 2,147000,236,South West,BA5 2<br>Avg. Price: 147K<br>Sales Volume: 236
2002,BA5 3,160000,126,South West,BA5 3<br>Avg. Price: 160K<br>Sales Volume: 126
2002,BA6 8,178000,161,South West,BA6 8<br>Avg. Price: 178K<br>Sales Volume: 161
2002,BA6 9,130000,158,South West,BA6 9<br>Avg. Price: 130K<br>Sales Volume: 158
2002,BA7 7,150000,113,South West,BA7 7<br>Avg. Price: 150K<br>Sales Volume: 113
2002,BA8 0,146000,108,South West,BA8 0<br>Avg. Price: 146K<br>Sales Volume: 108
2002,BA9 8,231000,29,South West,BA9 8<br>Avg. Price: 231K<br>Sales Volume: 29
2002,BA9 9,122000,177,South West,BA9 9<br>Avg. Price: 122K<br>Sales Volume: 177
2002,BB1 1,29000,138,North England,BB1 1<br>Avg. Price: 29K<br>Sales Volume: 138
2002,BB1 2,60000,173,North England,BB1 2<br>Avg. Price: 60K<br>Sales Volume: 173
2002,BB1 3,39000,44,North England,BB1 3<br>Avg. Price: 39K<br>Sales Volume: 44
2002,BB1 4,48000,176,North England,BB1 4<br>Avg. Price: 48K<br>Sales Volume: 176
2002,BB1 5,33000,100,North England,BB1 5<br>Avg. Price: 33K<br>Sales Volume: 100
2002,BB1 6,33000,41,North England,BB1 6<br>Avg. Price: 33K<br>Sales Volume: 41
2002,BB1 7,35000,43,North England,BB1 7<br>Avg. Price: 35K<br>Sales Volume: 43
2002,BB1 8,64000,232,North England,BB1 8<br>Avg. Price: 64K<br>Sales Volume: 232
2002,BB1 9,90000,233,North England,BB1 9<br>Avg. Price: 90K<br>Sales Volume: 233
2002,BB10 1,22000,325,North England,BB10 1<br>Avg. Price: 22K<br>Sales Volume: 325
2002,BB10 2,66000,260,North England,BB10 2<br>Avg. Price: 66K<br>Sales Volume: 260
2002,BB10 3,63000,241,North England,BB10 3<br>Avg. Price: 63K<br>Sales Volume: 241
2002,BB10 4,56000,244,North England,BB10 4<br>Avg. Price: 56K<br>Sales Volume: 244
2002,BB11 1,27000,13,North England,BB11 1<br>Avg. Price: 27K<br>Sales Volume: 13
2002,BB11 2,42000,141,North England,BB11 2<br>Avg. Price: 42K<br>Sales Volume: 141
2002,BB11 3,21000,239,North England,BB11 3<br>Avg. Price: 21K<br>Sales Volume: 239
2002,BB11 4,32000,303,North England,BB11 4<br>Avg. Price: 32K<br>Sales Volume: 303
2002,BB11 5,53000,169,North England,BB11 5<br>Avg. Price: 53K<br>Sales Volume: 169
2002,BB12 0,60000,185,North England,BB12 0<br>Avg. Price: 60K<br>Sales Volume: 185
2002,BB12 6,45000,290,North England,BB12 6<br>Avg. Price: 45K<br>Sales Volume: 290
2002,BB12 7,58000,186,North England,BB12 7<br>Avg. Price: 58K<br>Sales Volume: 186
2002,BB12 8,52000,214,North England,BB12 8<br>Avg. Price: 52K<br>Sales Volume: 214
2002,BB12 9,118000,59,North England,BB12 9<br>Avg. Price: 118K<br>Sales Volume: 59
2002,BB18 5,60000,246,North England,BB18 5<br>Avg. Price: 60K<br>Sales Volume: 246
2002,BB18 6,55000,232,North England,BB18 6<br>Avg. Price: 55K<br>Sales Volume: 232
2002,BB2 1,29000,73,North England,BB2 1<br>Avg. Price: 29K<br>Sales Volume: 73
2002,BB2 2,35000,149,North England,BB2 2<br>Avg. Price: 35K<br>Sales Volume: 149
2002,BB2 3,31000,194,North England,BB2 3<br>Avg. Price: 31K<br>Sales Volume: 194
2002,BB2 4,61000,550,North England,BB2 4<br>Avg. Price: 61K<br>Sales Volume: 550
2002,BB2 5,86000,129,North England,BB2 5<br>Avg. Price: 86K<br>Sales Volume: 129
2002,BB2 6,59000,269,North England,BB2 6<br>Avg. Price: 59K<br>Sales Volume: 269
2002,BB2 7,133000,174,North England,BB2 7<br>Avg. Price: 133K<br>Sales Volume: 174
2002,BB3 0,64000,312,North England,BB3 0<br>Avg. Price: 64K<br>Sales Volume: 312
2002,BB3 1,48000,193,North England,BB3 1<br>Avg. Price: 48K<br>Sales Volume: 193
2002,BB3 2,62000,309,North England,BB3 2<br>Avg. Price: 62K<br>Sales Volume: 309
2002,BB3 3,48000,200,North England,BB3 3<br>Avg. Price: 48K<br>Sales Volume: 200
2002,BB4 4,90000,164,North England,BB4 4<br>Avg. Price: 90K<br>Sales Volume: 164
2002,BB4 5,39000,148,North England,BB4 5<br>Avg. Price: 39K<br>Sales Volume: 148
2002,BB4 6,82000,182,North England,BB4 6<br>Avg. Price: 82K<br>Sales Volume: 182
2002,BB4 7,59000,114,North England,BB4 7<br>Avg. Price: 59K<br>Sales Volume: 114
2002,BB4 8,83000,254,North England,BB4 8<br>Avg. Price: 83K<br>Sales Volume: 254
2002,BB4 9,67000,139,North England,BB4 9<br>Avg. Price: 67K<br>Sales Volume: 139
2002,BB5 0,32000,230,North England,BB5 0<br>Avg. Price: 32K<br>Sales Volume: 230
2002,BB5 1,24000,99,North England,BB5 1<br>Avg. Price: 24K<br>Sales Volume: 99
2002,BB5 2,56000,211,North England,BB5 2<br>Avg. Price: 56K<br>Sales Volume: 211
2002,BB5 3,53000,231,North England,BB5 3<br>Avg. Price: 53K<br>Sales Volume: 231
2002,BB5 4,48000,197,North England,BB5 4<br>Avg. Price: 48K<br>Sales Volume: 197
2002,BB5 5,65000,381,North England,BB5 5<br>Avg. Price: 65K<br>Sales Volume: 381
2002,BB5 6,44000,315,North England,BB5 6<br>Avg. Price: 44K<br>Sales Volume: 315
2002,BB6 7,59000,357,North England,BB6 7<br>Avg. Price: 59K<br>Sales Volume: 357
2002,BB6 8,166000,145,North England,BB6 8<br>Avg. Price: 166K<br>Sales Volume: 145
2002,BB7 1,76000,217,North England,BB7 1<br>Avg. Price: 76K<br>Sales Volume: 217
2002,BB7 2,94000,211,North England,BB7 2<br>Avg. Price: 94K<br>Sales Volume: 211
2002,BB7 3,258000,39,North England,BB7 3<br>Avg. Price: 258K<br>Sales Volume: 39
2002,BB7 4,152000,128,North England,BB7 4<br>Avg. Price: 152K<br>Sales Volume: 128
2002,BB7 9,139000,285,North England,BB7 9<br>Avg. Price: 139K<br>Sales Volume: 285
2002,BB8 0,35000,178,North England,BB8 0<br>Avg. Price: 35K<br>Sales Volume: 178
2002,BB8 7,112000,129,North England,BB8 7<br>Avg. Price: 112K<br>Sales Volume: 129
2002,BB8 8,64000,148,North England,BB8 8<br>Avg. Price: 64K<br>Sales Volume: 148
2002,BB8 9,39000,170,North England,BB8 9<br>Avg. Price: 39K<br>Sales Volume: 170
2002,BB9 0,49000,350,North England,BB9 0<br>Avg. Price: 49K<br>Sales Volume: 350
2002,BB9 5,39000,229,North England,BB9 5<br>Avg. Price: 39K<br>Sales Volume: 229
2002,BB9 6,102000,116,North England,BB9 6<br>Avg. Price: 102K<br>Sales Volume: 116
2002,BB9 7,22000,170,North England,BB9 7<br>Avg. Price: 22K<br>Sales Volume: 170
2002,BB9 8,44000,233,North England,BB9 8<br>Avg. Price: 44K<br>Sales Volume: 233
2002,BB9 9,25000,180,North England,BB9 9<br>Avg. Price: 25K<br>Sales Volume: 180
2002,BD1 1,63000,10,North England,BD1 1<br>Avg. Price: 63K<br>Sales Volume: 10
2002,BD1 2,132000,3,North England,BD1 2<br>Avg. Price: 132K<br>Sales Volume: 3
2002,BD1 3,56000,12,North England,BD1 3<br>Avg. Price: 56K<br>Sales Volume: 12
2002,BD1 4,78000,2,North England,BD1 4<br>Avg. Price: 78K<br>Sales Volume: 2
2002,BD1 5,94000,23,North England,BD1 5<br>Avg. Price: 94K<br>Sales Volume: 23
2002,BD10 0,83000,211,North England,BD10 0<br>Avg. Price: 83K<br>Sales Volume: 211
2002,BD10 8,86000,352,North England,BD10 8<br>Avg. Price: 86K<br>Sales Volume: 352
2002,BD10 9,68000,187,North England,BD10 9<br>Avg. Price: 68K<br>Sales Volume: 187
2002,BD11 1,97000,109,North England,BD11 1<br>Avg. Price: 97K<br>Sales Volume: 109
2002,BD11 2,82000,128,North England,BD11 2<br>Avg. Price: 82K<br>Sales Volume: 128
2002,BD12 0,57000,134,North England,BD12 0<br>Avg. Price: 57K<br>Sales Volume: 134
2002,BD12 7,62000,71,North England,BD12 7<br>Avg. Price: 62K<br>Sales Volume: 71
2002,BD12 8,51000,145,North England,BD12 8<br>Avg. Price: 51K<br>Sales Volume: 145
2002,BD12 9,61000,130,North England,BD12 9<br>Avg. Price: 61K<br>Sales Volume: 130
2002,BD13 1,78000,123,North England,BD13 1<br>Avg. Price: 78K<br>Sales Volume: 123
2002,BD13 2,66000,248,North England,BD13 2<br>Avg. Price: 66K<br>Sales Volume: 248
2002,BD13 3,66000,231,North England,BD13 3<br>Avg. Price: 66K<br>Sales Volume: 231
2002,BD13 4,62000,107,North England,BD13 4<br>Avg. Price: 62K<br>Sales Volume: 107
2002,BD13 5,129000,87,North England,BD13 5<br>Avg. Price: 129K<br>Sales Volume: 87
2002,BD14 6,82000,313,North England,BD14 6<br>Avg. Price: 82K<br>Sales Volume: 313
2002,BD15 0,95000,143,North England,BD15 0<br>Avg. Price: 95K<br>Sales Volume: 143
2002,BD15 7,51000,159,North England,BD15 7<br>Avg. Price: 51K<br>Sales Volume: 159
2002,BD15 8,128000,12,North England,BD15 8<br>Avg. Price: 128K<br>Sales Volume: 12
2002,BD15 9,84000,92,North England,BD15 9<br>Avg. Price: 84K<br>Sales Volume: 92
2002,BD16 1,103000,270,North England,BD16 1<br>Avg. Price: 103K<br>Sales Volume: 270
2002,BD16 2,80000,76,North England,BD16 2<br>Avg. Price: 80K<br>Sales Volume: 76
2002,BD16 3,157000,161,North England,BD16 3<br>Avg. Price: 157K<br>Sales Volume: 161
2002,BD16 4,95000,220,North England,BD16 4<br>Avg. Price: 95K<br>Sales Volume: 220
2002,BD17 5,103000,209,North England,BD17 5<br>Avg. Price: 103K<br>Sales Volume: 209
2002,BD17 6,111000,190,North England,BD17 6<br>Avg. Price: 111K<br>Sales Volume: 190
2002,BD17 7,128000,102,North England,BD17 7<br>Avg. Price: 128K<br>Sales Volume: 102
2002,BD18 1,62000,165,North England,BD18 1<br>Avg. Price: 62K<br>Sales Volume: 165
2002,BD18 2,47000,117,North England,BD18 2<br>Avg. Price: 47K<br>Sales Volume: 117
2002,BD18 3,77000,171,North England,BD18 3<br>Avg. Price: 77K<br>Sales Volume: 171
2002,BD18 4,97000,218,North England,BD18 4<br>Avg. Price: 97K<br>Sales Volume: 218
2002,BD19 3,49000,129,North England,BD19 3<br>Avg. Price: 49K<br>Sales Volume: 129
2002,BD19 4,94000,179,North England,BD19 4<br>Avg. Price: 94K<br>Sales Volume: 179
2002,BD19 5,61000,81,North England,BD19 5<br>Avg. Price: 61K<br>Sales Volume: 81
2002,BD19 6,84000,96,North England,BD19 6<br>Avg. Price: 84K<br>Sales Volume: 96
2002,BD2 1,63000,220,North England,BD2 1<br>Avg. Price: 63K<br>Sales Volume: 220
2002,BD2 2,59000,144,North England,BD2 2<br>Avg. Price: 59K<br>Sales Volume: 144
2002,BD2 3,51000,284,North England,BD2 3<br>Avg. Price: 51K<br>Sales Volume: 284
2002,BD2 4,55000,231,North England,BD2 4<br>Avg. Price: 55K<br>Sales Volume: 231
2002,BD2 6,115000,1,North England,BD2 6<br>Avg. Price: 115K<br>Sales Volume: 1
2002,BD20 0,87000,170,North England,BD20 0<br>Avg. Price: 87K<br>Sales Volume: 170
2002,BD20 5,124000,247,North England,BD20 5<br>Avg. Price: 124K<br>Sales Volume: 247
2002,BD20 6,91000,205,North England,BD20 6<br>Avg. Price: 91K<br>Sales Volume: 205
2002,BD20 7,90000,142,North England,BD20 7<br>Avg. Price: 90K<br>Sales Volume: 142
2002,BD20 8,120000,126,North England,BD20 8<br>Avg. Price: 120K<br>Sales Volume: 126
2002,BD20 9,121000,112,North England,BD20 9<br>Avg. Price: 121K<br>Sales Volume: 112
2002,BD21 1,39000,159,North England,BD21 1<br>Avg. Price: 39K<br>Sales Volume: 159
2002,BD21 2,37000,151,North England,BD21 2<br>Avg. Price: 37K<br>Sales Volume: 151
2002,BD21 3,34000,48,North England,BD21 3<br>Avg. Price: 34K<br>Sales Volume: 48
2002,BD21 4,54000,190,North England,BD21 4<br>Avg. Price: 54K<br>Sales Volume: 190
2002,BD21 5,53000,77,North England,BD21 5<br>Avg. Price: 53K<br>Sales Volume: 77
2002,BD22 0,102000,150,North England,BD22 0<br>Avg. Price: 102K<br>Sales Volume: 150
2002,BD22 6,79000,198,North England,BD22 6<br>Avg. Price: 79K<br>Sales Volume: 198
2002,BD22 7,79000,256,North England,BD22 7<br>Avg. Price: 79K<br>Sales Volume: 256
2002,BD22 8,72000,145,North England,BD22 8<br>Avg. Price: 72K<br>Sales Volume: 145
2002,BD22 9,89000,123,North England,BD22 9<br>Avg. Price: 89K<br>Sales Volume: 123
2002,BD23 1,126000,161,North England,BD23 1<br>Avg. Price: 126K<br>Sales Volume: 161
2002,BD23 2,83000,238,North England,BD23 2<br>Avg. Price: 83K<br>Sales Volume: 238
2002,BD23 3,153000,110,North England,BD23 3<br>Avg. Price: 153K<br>Sales Volume: 110
2002,BD23 4,159000,127,North England,BD23 4<br>Avg. Price: 159K<br>Sales Volume: 127
2002,BD23 5,179000,75,North England,BD23 5<br>Avg. Price: 179K<br>Sales Volume: 75
2002,BD23 6,198000,52,North England,BD23 6<br>Avg. Price: 198K<br>Sales Volume: 52
2002,BD24 0,164000,70,North England,BD24 0<br>Avg. Price: 164K<br>Sales Volume: 70
2002,BD24 9,123000,77,North England,BD24 9<br>Avg. Price: 123K<br>Sales Volume: 77
2002,BD3 0,36000,193,North England,BD3 0<br>Avg. Price: 36K<br>Sales Volume: 193
2002,BD3 7,42000,129,North England,BD3 7<br>Avg. Price: 42K<br>Sales Volume: 129
2002,BD3 8,28000,168,North England,BD3 8<br>Avg. Price: 28K<br>Sales Volume: 168
2002,BD3 9,29000,104,North England,BD3 9<br>Avg. Price: 29K<br>Sales Volume: 104
2002,BD4 0,85000,144,North England,BD4 0<br>Avg. Price: 85K<br>Sales Volume: 144
2002,BD4 6,67000,191,North England,BD4 6<br>Avg. Price: 67K<br>Sales Volume: 191
2002,BD4 7,38000,110,North England,BD4 7<br>Avg. Price: 38K<br>Sales Volume: 110
2002,BD4 8,54000,166,North England,BD4 8<br>Avg. Price: 54K<br>Sales Volume: 166
2002,BD4 9,29000,111,North England,BD4 9<br>Avg. Price: 29K<br>Sales Volume: 111
2002,BD5 0,37000,63,North England,BD5 0<br>Avg. Price: 37K<br>Sales Volume: 63
2002,BD5 7,26000,105,North England,BD5 7<br>Avg. Price: 26K<br>Sales Volume: 105
2002,BD5 8,42000,189,North England,BD5 8<br>Avg. Price: 42K<br>Sales Volume: 189
2002,BD5 9,34000,214,North England,BD5 9<br>Avg. Price: 34K<br>Sales Volume: 214
2002,BD6 1,53000,250,North England,BD6 1<br>Avg. Price: 53K<br>Sales Volume: 250
2002,BD6 2,47000,157,North England,BD6 2<br>Avg. Price: 47K<br>Sales Volume: 157
2002,BD6 3,67000,434,North England,BD6 3<br>Avg. Price: 67K<br>Sales Volume: 434
2002,BD7 1,49000,48,North England,BD7 1<br>Avg. Price: 49K<br>Sales Volume: 48
2002,BD7 2,38000,203,North England,BD7 2<br>Avg. Price: 38K<br>Sales Volume: 203
2002,BD7 3,38000,137,North England,BD7 3<br>Avg. Price: 38K<br>Sales Volume: 137
2002,BD7 4,57000,286,North England,BD7 4<br>Avg. Price: 57K<br>Sales Volume: 286
2002,BD8 0,49000,218,North England,BD8 0<br>Avg. Price: 49K<br>Sales Volume: 218
2002,BD8 7,53000,67,North England,BD8 7<br>Avg. Price: 53K<br>Sales Volume: 67
2002,BD8 8,36000,76,North England,BD8 8<br>Avg. Price: 36K<br>Sales Volume: 76
2002,BD8 9,30000,213,North England,BD8 9<br>Avg. Price: 30K<br>Sales Volume: 213
2002,BD9 4,64000,187,North England,BD9 4<br>Avg. Price: 64K<br>Sales Volume: 187
2002,BD9 5,69000,199,North England,BD9 5<br>Avg. Price: 69K<br>Sales Volume: 199
2002,BD9 6,63000,231,North England,BD9 6<br>Avg. Price: 63K<br>Sales Volume: 231
2002,BH1 1,123000,159,South West,BH1 1<br>Avg. Price: 123K<br>Sales Volume: 159
2002,BH1 2,158000,69,South West,BH1 2<br>Avg. Price: 158K<br>Sales Volume: 69
2002,BH1 3,154000,310,South West,BH1 3<br>Avg. Price: 154K<br>Sales Volume: 310
2002,BH1 4,100000,339,South West,BH1 4<br>Avg. Price: 100K<br>Sales Volume: 339
2002,BH10 4,130000,115,South West,BH10 4<br>Avg. Price: 130K<br>Sales Volume: 115
2002,BH10 5,131000,159,South West,BH10 5<br>Avg. Price: 131K<br>Sales Volume: 159
2002,BH10 6,155000,108,South West,BH10 6<br>Avg. Price: 155K<br>Sales Volume: 108
2002,BH10 7,134000,94,South West,BH10 7<br>Avg. Price: 134K<br>Sales Volume: 94
2002,BH11 8,114000,196,South West,BH11 8<br>Avg. Price: 114K<br>Sales Volume: 196
2002,BH11 9,134000,271,South West,BH11 9<br>Avg. Price: 134K<br>Sales Volume: 271
2002,BH12 1,137000,230,South West,BH12 1<br>Avg. Price: 137K<br>Sales Volume: 230
2002,BH12 2,122000,272,South West,BH12 2<br>Avg. Price: 122K<br>Sales Volume: 272
2002,BH12 3,123000,232,South West,BH12 3<br>Avg. Price: 123K<br>Sales Volume: 232
2002,BH12 4,119000,230,South West,BH12 4<br>Avg. Price: 119K<br>Sales Volume: 230
2002,BH12 5,165000,84,South West,BH12 5<br>Avg. Price: 165K<br>Sales Volume: 84
2002,BH13 6,260000,265,South West,BH13 6<br>Avg. Price: 260K<br>Sales Volume: 265
2002,BH13 7,490000,210,South West,BH13 7<br>Avg. Price: 490K<br>Sales Volume: 210
2002,BH14 0,153000,230,South West,BH14 0<br>Avg. Price: 153K<br>Sales Volume: 230
2002,BH14 8,277000,314,South West,BH14 8<br>Avg. Price: 277K<br>Sales Volume: 314
2002,BH14 9,201000,248,South West,BH14 9<br>Avg. Price: 201K<br>Sales Volume: 248
2002,BH15 1,184000,141,South West,BH15 1<br>Avg. Price: 184K<br>Sales Volume: 141
2002,BH15 2,142000,182,South West,BH15 2<br>Avg. Price: 142K<br>Sales Volume: 182
2002,BH15 3,138000,244,South West,BH15 3<br>Avg. Price: 138K<br>Sales Volume: 244
2002,BH15 4,132000,297,South West,BH15 4<br>Avg. Price: 132K<br>Sales Volume: 297
2002,BH16 5,121000,216,South West,BH16 5<br>Avg. Price: 121K<br>Sales Volume: 216
2002,BH16 6,192000,101,South West,BH16 6<br>Avg. Price: 192K<br>Sales Volume: 101
2002,BH17 0,270000,2,South West,BH17 0<br>Avg. Price: 270K<br>Sales Volume: 2
2002,BH17 7,126000,268,South West,BH17 7<br>Avg. Price: 126K<br>Sales Volume: 268
2002,BH17 8,113000,232,South West,BH17 8<br>Avg. Price: 113K<br>Sales Volume: 232
2002,BH17 9,139000,189,South West,BH17 9<br>Avg. Price: 139K<br>Sales Volume: 189
2002,BH18 8,232000,123,South West,BH18 8<br>Avg. Price: 232K<br>Sales Volume: 123
2002,BH18 9,227000,167,South West,BH18 9<br>Avg. Price: 227K<br>Sales Volume: 167
2002,BH19 1,162000,183,South West,BH19 1<br>Avg. Price: 162K<br>Sales Volume: 183
2002,BH19 2,156000,161,South West,BH19 2<br>Avg. Price: 156K<br>Sales Volume: 161
2002,BH19 3,328000,38,South West,BH19 3<br>Avg. Price: 328K<br>Sales Volume: 38
2002,BH2 5,137000,261,South West,BH2 5<br>Avg. Price: 137K<br>Sales Volume: 261
2002,BH2 6,140000,278,South West,BH2 6<br>Avg. Price: 140K<br>Sales Volume: 278
2002,BH20 4,158000,115,South West,BH20 4<br>Avg. Price: 158K<br>Sales Volume: 115
2002,BH20 5,233000,86,South West,BH20 5<br>Avg. Price: 233K<br>Sales Volume: 86
2002,BH20 6,136000,116,South West,BH20 6<br>Avg. Price: 136K<br>Sales Volume: 116
2002,BH20 7,191000,111,South West,BH20 7<br>Avg. Price: 191K<br>Sales Volume: 111
2002,BH21 1,168000,285,South West,BH21 1<br>Avg. Price: 168K<br>Sales Volume: 285
2002,BH21 2,193000,220,South West,BH21 2<br>Avg. Price: 193K<br>Sales Volume: 220
2002,BH21 3,191000,264,South West,BH21 3<br>Avg. Price: 191K<br>Sales Volume: 264
2002,BH21 4,242000,52,South West,BH21 4<br>Avg. Price: 242K<br>Sales Volume: 52
2002,BH21 5,302000,35,South West,BH21 5<br>Avg. Price: 302K<br>Sales Volume: 35
2002,BH21 6,199000,33,South West,BH21 6<br>Avg. Price: 199K<br>Sales Volume: 33
2002,BH21 7,259000,60,South West,BH21 7<br>Avg. Price: 259K<br>Sales Volume: 60
2002,BH21 8,257000,9,South West,BH21 8<br>Avg. Price: 257K<br>Sales Volume: 9
2002,BH22 0,177000,191,South West,BH22 0<br>Avg. Price: 177K<br>Sales Volume: 191
2002,BH22 8,212000,374,South West,BH22 8<br>Avg. Price: 212K<br>Sales Volume: 374
2002,BH22 9,188000,366,South West,BH22 9<br>Avg. Price: 188K<br>Sales Volume: 366
2002,BH23 1,176000,185,South West,BH23 1<br>Avg. Price: 176K<br>Sales Volume: 185
2002,BH23 2,171000,340,South West,BH23 2<br>Avg. Price: 171K<br>Sales Volume: 340
2002,BH23 3,148000,225,South West,BH23 3<br>Avg. Price: 148K<br>Sales Volume: 225
2002,BH23 4,193000,286,South West,BH23 4<br>Avg. Price: 193K<br>Sales Volume: 286
2002,BH23 5,202000,224,South West,BH23 5<br>Avg. Price: 202K<br>Sales Volume: 224
2002,BH23 6,281000,7,South West,BH23 6<br>Avg. Price: 281K<br>Sales Volume: 7
2002,BH23 7,157000,123,South West,BH23 7<br>Avg. Price: 157K<br>Sales Volume: 123
2002,BH23 8,207000,99,South West,BH23 8<br>Avg. Price: 207K<br>Sales Volume: 99
2002,BH24 1,169000,288,South West,BH24 1<br>Avg. Price: 169K<br>Sales Volume: 288
2002,BH24 2,302000,193,South West,BH24 2<br>Avg. Price: 302K<br>Sales Volume: 193
2002,BH24 3,242000,109,South West,BH24 3<br>Avg. Price: 242K<br>Sales Volume: 109
2002,BH24 4,458000,32,South West,BH24 4<br>Avg. Price: 458K<br>Sales Volume: 32
2002,BH25 5,170000,423,South West,BH25 5<br>Avg. Price: 170K<br>Sales Volume: 423
2002,BH25 6,151000,216,South West,BH25 6<br>Avg. Price: 151K<br>Sales Volume: 216
2002,BH25 7,228000,275,South West,BH25 7<br>Avg. Price: 228K<br>Sales Volume: 275
2002,BH3 7,234000,169,South West,BH3 7<br>Avg. Price: 234K<br>Sales Volume: 169
2002,BH31 6,169000,444,South West,BH31 6<br>Avg. Price: 169K<br>Sales Volume: 444
2002,BH31 7,222000,131,South West,BH31 7<br>Avg. Price: 222K<br>Sales Volume: 131
2002,BH4 8,173000,388,South West,BH4 8<br>Avg. Price: 173K<br>Sales Volume: 388
2002,BH4 9,159000,199,South West,BH4 9<br>Avg. Price: 159K<br>Sales Volume: 199
2002,BH5 1,139000,416,South West,BH5 1<br>Avg. Price: 139K<br>Sales Volume: 416
2002,BH5 2,139000,140,South West,BH5 2<br>Avg. Price: 139K<br>Sales Volume: 140
2002,BH6 3,169000,293,South West,BH6 3<br>Avg. Price: 169K<br>Sales Volume: 293
2002,BH6 4,204000,158,South West,BH6 4<br>Avg. Price: 204K<br>Sales Volume: 158
2002,BH6 5,141000,379,South West,BH6 5<br>Avg. Price: 141K<br>Sales Volume: 379
2002,BH7 6,138000,240,South West,BH7 6<br>Avg. Price: 138K<br>Sales Volume: 240
2002,BH7 7,219000,102,South West,BH7 7<br>Avg. Price: 219K<br>Sales Volume: 102
2002,BH8 0,138000,181,South West,BH8 0<br>Avg. Price: 138K<br>Sales Volume: 181
2002,BH8 8,123000,398,South West,BH8 8<br>Avg. Price: 123K<br>Sales Volume: 398
