Year,Sector,Price,Volume,Region,text
2008,BA15 1,246000,119,South West,BA15 1<br>Avg. Price: 246K<br>Sales Volume: 119
2008,BA15 2,413000,39,South West,BA15 2<br>Avg. Price: 413K<br>Sales Volume: 39
2008,BA16 0,178000,101,South West,BA16 0<br>Avg. Price: 178K<br>Sales Volume: 101
2008,BA16 9,171000,26,South West,BA16 9<br>Avg. Price: 171K<br>Sales Volume: 26
2008,BA2 0,224000,37,South West,BA2 0<br>Avg. Price: 224K<br>Sales Volume: 37
2008,BA2 1,178000,97,South West,BA2 1<br>Avg. Price: 178K<br>Sales Volume: 97
2008,BA2 2,214000,135,South West,BA2 2<br>Avg. Price: 214K<br>Sales Volume: 135
2008,BA2 3,248000,100,South West,BA2 3<br>Avg. Price: 248K<br>Sales Volume: 100
2008,BA2 4,348000,83,South West,BA2 4<br>Avg. Price: 348K<br>Sales Volume: 83
2008,BA2 5,305000,75,South West,BA2 5<br>Avg. Price: 305K<br>Sales Volume: 75
2008,BA2 6,462000,116,South West,BA2 6<br>Avg. Price: 462K<br>Sales Volume: 116
2008,BA2 7,488000,41,South West,BA2 7<br>Avg. Price: 488K<br>Sales Volume: 41
2008,BA2 8,198000,88,South West,BA2 8<br>Avg. Price: 198K<br>Sales Volume: 88
2008,BA2 9,529000,16,South West,BA2 9<br>Avg. Price: 529K<br>Sales Volume: 16
2008,BA20 1,146000,47,South West,BA20 1<br>Avg. Price: 146K<br>Sales Volume: 47
2008,BA20 2,192000,109,South West,BA20 2<br>Avg. Price: 192K<br>Sales Volume: 109
2008,BA21 3,169000,190,South West,BA21 3<br>Avg. Price: 169K<br>Sales Volume: 190
2008,BA21 4,146000,133,South West,BA21 4<br>Avg. Price: 146K<br>Sales Volume: 133
2008,BA21 5,143000,114,South West,BA21 5<br>Avg. Price: 143K<br>Sales Volume: 114
2008,BA22 7,355000,29,South West,BA22 7<br>Avg. Price: 355K<br>Sales Volume: 29
2008,BA22 8,207000,73,South West,BA22 8<br>Avg. Price: 207K<br>Sales Volume: 73
2008,BA22 9,299000,50,South West,BA22 9<br>Avg. Price: 299K<br>Sales Volume: 50
2008,BA3 2,184000,111,South West,BA3 2<br>Avg. Price: 184K<br>Sales Volume: 111
2008,BA3 3,158000,91,South West,BA3 3<br>Avg. Price: 158K<br>Sales Volume: 91
2008,BA3 4,239000,68,South West,BA3 4<br>Avg. Price: 239K<br>Sales Volume: 68
2008,BA3 5,245000,72,South West,BA3 5<br>Avg. Price: 245K<br>Sales Volume: 72
2008,BA3 6,210000,1,South West,BA3 6<br>Avg. Price: 210K<br>Sales Volume: 1
2008,BA4 4,220000,88,South West,BA4 4<br>Avg. Price: 220K<br>Sales Volume: 88
2008,BA4 5,160000,98,South West,BA4 5<br>Avg. Price: 160K<br>Sales Volume: 98
2008,BA4 6,272000,57,South West,BA4 6<br>Avg. Price: 272K<br>Sales Volume: 57
2008,BA5 1,253000,61,South West,BA5 1<br>Avg. Price: 253K<br>Sales Volume: 61
2008,BA5 2,237000,105,South West,BA5 2<br>Avg. Price: 237K<br>Sales Volume: 105
2008,BA5 3,253000,53,South West,BA5 3<br>Avg. Price: 253K<br>Sales Volume: 53
2008,BA6 8,256000,77,South West,BA6 8<br>Avg. Price: 256K<br>Sales Volume: 77
2008,BA6 9,177000,109,South West,BA6 9<br>Avg. Price: 177K<br>Sales Volume: 109
2008,BA7 7,272000,55,South West,BA7 7<br>Avg. Price: 272K<br>Sales Volume: 55
2008,BA8 0,259000,48,South West,BA8 0<br>Avg. Price: 259K<br>Sales Volume: 48
2008,BA9 8,502000,12,South West,BA9 8<br>Avg. Price: 502K<br>Sales Volume: 12
2008,BA9 9,173000,65,South West,BA9 9<br>Avg. Price: 173K<br>Sales Volume: 65
2008,BB1 1,94000,80,North England,BB1 1<br>Avg. Price: 94K<br>Sales Volume: 80
2008,BB1 2,102000,69,North England,BB1 2<br>Avg. Price: 102K<br>Sales Volume: 69
2008,BB1 3,88000,31,North England,BB1 3<br>Avg. Price: 88K<br>Sales Volume: 31
2008,BB1 4,111000,101,North England,BB1 4<br>Avg. Price: 111K<br>Sales Volume: 101
2008,BB1 5,107000,61,North England,BB1 5<br>Avg. Price: 107K<br>Sales Volume: 61
2008,BB1 6,100000,20,North England,BB1 6<br>Avg. Price: 100K<br>Sales Volume: 20
2008,BB1 7,137000,25,North England,BB1 7<br>Avg. Price: 137K<br>Sales Volume: 25
2008,BB1 8,140000,117,North England,BB1 8<br>Avg. Price: 140K<br>Sales Volume: 117
2008,BB1 9,151000,96,North England,BB1 9<br>Avg. Price: 151K<br>Sales Volume: 96
2008,BB10 1,67000,149,North England,BB10 1<br>Avg. Price: 67K<br>Sales Volume: 149
2008,BB10 2,140000,104,North England,BB10 2<br>Avg. Price: 140K<br>Sales Volume: 104
2008,BB10 3,118000,95,North England,BB10 3<br>Avg. Price: 118K<br>Sales Volume: 95
2008,BB10 4,108000,109,North England,BB10 4<br>Avg. Price: 108K<br>Sales Volume: 109
2008,BB11 1,91000,7,North England,BB11 1<br>Avg. Price: 91K<br>Sales Volume: 7
2008,BB11 2,82000,64,North England,BB11 2<br>Avg. Price: 82K<br>Sales Volume: 64
2008,BB11 3,81000,140,North England,BB11 3<br>Avg. Price: 81K<br>Sales Volume: 140
2008,BB11 4,74000,133,North England,BB11 4<br>Avg. Price: 74K<br>Sales Volume: 133
2008,BB11 5,101000,79,North England,BB11 5<br>Avg. Price: 101K<br>Sales Volume: 79
2008,BB12 0,113000,103,North England,BB12 0<br>Avg. Price: 113K<br>Sales Volume: 103
2008,BB12 6,98000,146,North England,BB12 6<br>Avg. Price: 98K<br>Sales Volume: 146
2008,BB12 7,144000,96,North England,BB12 7<br>Avg. Price: 144K<br>Sales Volume: 96
2008,BB12 8,119000,120,North England,BB12 8<br>Avg. Price: 119K<br>Sales Volume: 120
2008,BB12 9,209000,31,North England,BB12 9<br>Avg. Price: 209K<br>Sales Volume: 31
2008,BB18 5,139000,107,North England,BB18 5<br>Avg. Price: 139K<br>Sales Volume: 107
2008,BB18 6,139000,122,North England,BB18 6<br>Avg. Price: 139K<br>Sales Volume: 122
2008,BB2 1,79000,39,North England,BB2 1<br>Avg. Price: 79K<br>Sales Volume: 39
2008,BB2 2,86000,62,North England,BB2 2<br>Avg. Price: 86K<br>Sales Volume: 62
2008,BB2 3,87000,89,North England,BB2 3<br>Avg. Price: 87K<br>Sales Volume: 89
2008,BB2 4,105000,199,North England,BB2 4<br>Avg. Price: 105K<br>Sales Volume: 199
2008,BB2 5,165000,65,North England,BB2 5<br>Avg. Price: 165K<br>Sales Volume: 65
2008,BB2 6,133000,121,North England,BB2 6<br>Avg. Price: 133K<br>Sales Volume: 121
2008,BB2 7,261000,65,North England,BB2 7<br>Avg. Price: 261K<br>Sales Volume: 65
2008,BB3 0,122000,121,North England,BB3 0<br>Avg. Price: 122K<br>Sales Volume: 121
2008,BB3 1,91000,109,North England,BB3 1<br>Avg. Price: 91K<br>Sales Volume: 109
2008,BB3 2,120000,108,North England,BB3 2<br>Avg. Price: 120K<br>Sales Volume: 108
2008,BB3 3,113000,137,North England,BB3 3<br>Avg. Price: 113K<br>Sales Volume: 137
2008,BB4 4,198000,75,North England,BB4 4<br>Avg. Price: 198K<br>Sales Volume: 75
2008,BB4 5,101000,77,North England,BB4 5<br>Avg. Price: 101K<br>Sales Volume: 77
2008,BB4 6,146000,104,North England,BB4 6<br>Avg. Price: 146K<br>Sales Volume: 104
2008,BB4 7,135000,58,North England,BB4 7<br>Avg. Price: 135K<br>Sales Volume: 58
2008,BB4 8,148000,87,North England,BB4 8<br>Avg. Price: 148K<br>Sales Volume: 87
2008,BB4 9,124000,41,North England,BB4 9<br>Avg. Price: 124K<br>Sales Volume: 41
2008,BB5 0,73000,118,North England,BB5 0<br>Avg. Price: 73K<br>Sales Volume: 118
2008,BB5 1,88000,64,North England,BB5 1<br>Avg. Price: 88K<br>Sales Volume: 64
2008,BB5 2,124000,106,North England,BB5 2<br>Avg. Price: 124K<br>Sales Volume: 106
2008,BB5 3,121000,128,North England,BB5 3<br>Avg. Price: 121K<br>Sales Volume: 128
2008,BB5 4,98000,95,North England,BB5 4<br>Avg. Price: 98K<br>Sales Volume: 95
2008,BB5 5,112000,151,North England,BB5 5<br>Avg. Price: 112K<br>Sales Volume: 151
2008,BB5 6,113000,153,North England,BB5 6<br>Avg. Price: 113K<br>Sales Volume: 153
2008,BB6 7,121000,141,North England,BB6 7<br>Avg. Price: 121K<br>Sales Volume: 141
2008,BB6 8,307000,45,North England,BB6 8<br>Avg. Price: 307K<br>Sales Volume: 45
2008,BB7 1,156000,102,North England,BB7 1<br>Avg. Price: 156K<br>Sales Volume: 102
2008,BB7 2,197000,92,North England,BB7 2<br>Avg. Price: 197K<br>Sales Volume: 92
2008,BB7 3,402000,20,North England,BB7 3<br>Avg. Price: 402K<br>Sales Volume: 20
2008,BB7 4,254000,40,North England,BB7 4<br>Avg. Price: 254K<br>Sales Volume: 40
2008,BB7 9,272000,95,North England,BB7 9<br>Avg. Price: 272K<br>Sales Volume: 95
2008,BB8 0,79000,103,North England,BB8 0<br>Avg. Price: 79K<br>Sales Volume: 103
2008,BB8 6,130000,1,North England,BB8 6<br>Avg. Price: 130K<br>Sales Volume: 1
2008,BB8 7,191000,65,North England,BB8 7<br>Avg. Price: 191K<br>Sales Volume: 65
2008,BB8 8,121000,62,North England,BB8 8<br>Avg. Price: 121K<br>Sales Volume: 62
2008,BB8 9,88000,93,North England,BB8 9<br>Avg. Price: 88K<br>Sales Volume: 93
2008,BB9 0,104000,156,North England,BB9 0<br>Avg. Price: 104K<br>Sales Volume: 156
2008,BB9 5,90000,98,North England,BB9 5<br>Avg. Price: 90K<br>Sales Volume: 98
2008,BB9 6,227000,61,North England,BB9 6<br>Avg. Price: 227K<br>Sales Volume: 61
2008,BB9 7,80000,80,North England,BB9 7<br>Avg. Price: 80K<br>Sales Volume: 80
2008,BB9 8,104000,107,North England,BB9 8<br>Avg. Price: 104K<br>Sales Volume: 107
2008,BB9 9,68000,99,North England,BB9 9<br>Avg. Price: 68K<br>Sales Volume: 99
2008,BD1 1,164000,13,North England,BD1 1<br>Avg. Price: 164K<br>Sales Volume: 13
2008,BD1 2,135000,30,North England,BD1 2<br>Avg. Price: 135K<br>Sales Volume: 30
2008,BD1 3,91000,31,North England,BD1 3<br>Avg. Price: 91K<br>Sales Volume: 31
2008,BD1 4,97000,68,North England,BD1 4<br>Avg. Price: 97K<br>Sales Volume: 68
2008,BD1 5,117000,30,North England,BD1 5<br>Avg. Price: 117K<br>Sales Volume: 30
2008,BD10 0,135000,80,North England,BD10 0<br>Avg. Price: 135K<br>Sales Volume: 80
2008,BD10 8,152000,113,North England,BD10 8<br>Avg. Price: 152K<br>Sales Volume: 113
2008,BD10 9,128000,132,North England,BD10 9<br>Avg. Price: 128K<br>Sales Volume: 132
2008,BD11 1,160000,57,North England,BD11 1<br>Avg. Price: 160K<br>Sales Volume: 57
2008,BD11 2,174000,69,North England,BD11 2<br>Avg. Price: 174K<br>Sales Volume: 69
2008,BD12 0,113000,49,North England,BD12 0<br>Avg. Price: 113K<br>Sales Volume: 49
2008,BD12 7,137000,33,North England,BD12 7<br>Avg. Price: 137K<br>Sales Volume: 33
2008,BD12 8,124000,61,North England,BD12 8<br>Avg. Price: 124K<br>Sales Volume: 61
2008,BD12 9,126000,54,North England,BD12 9<br>Avg. Price: 126K<br>Sales Volume: 54
2008,BD13 1,114000,42,North England,BD13 1<br>Avg. Price: 114K<br>Sales Volume: 42
2008,BD13 2,120000,124,North England,BD13 2<br>Avg. Price: 120K<br>Sales Volume: 124
2008,BD13 3,146000,94,North England,BD13 3<br>Avg. Price: 146K<br>Sales Volume: 94
2008,BD13 4,166000,55,North England,BD13 4<br>Avg. Price: 166K<br>Sales Volume: 55
2008,BD13 5,177000,28,North England,BD13 5<br>Avg. Price: 177K<br>Sales Volume: 28
2008,BD14 6,141000,83,North England,BD14 6<br>Avg. Price: 141K<br>Sales Volume: 83
2008,BD15 0,180000,51,North England,BD15 0<br>Avg. Price: 180K<br>Sales Volume: 51
2008,BD15 7,118000,78,North England,BD15 7<br>Avg. Price: 118K<br>Sales Volume: 78
2008,BD15 8,171000,5,North England,BD15 8<br>Avg. Price: 171K<br>Sales Volume: 5
2008,BD15 9,157000,51,North England,BD15 9<br>Avg. Price: 157K<br>Sales Volume: 51
2008,BD16 1,181000,110,North England,BD16 1<br>Avg. Price: 181K<br>Sales Volume: 110
2008,BD16 2,134000,47,North England,BD16 2<br>Avg. Price: 134K<br>Sales Volume: 47
2008,BD16 3,211000,126,North England,BD16 3<br>Avg. Price: 211K<br>Sales Volume: 126
2008,BD16 4,176000,106,North England,BD16 4<br>Avg. Price: 176K<br>Sales Volume: 106
2008,BD17 5,206000,62,North England,BD17 5<br>Avg. Price: 206K<br>Sales Volume: 62
2008,BD17 6,195000,90,North England,BD17 6<br>Avg. Price: 195K<br>Sales Volume: 90
2008,BD17 7,154000,147,North England,BD17 7<br>Avg. Price: 154K<br>Sales Volume: 147
2008,BD18 1,146000,92,North England,BD18 1<br>Avg. Price: 146K<br>Sales Volume: 92
2008,BD18 2,115000,66,North England,BD18 2<br>Avg. Price: 115K<br>Sales Volume: 66
2008,BD18 3,153000,68,North England,BD18 3<br>Avg. Price: 153K<br>Sales Volume: 68
2008,BD18 4,190000,124,North England,BD18 4<br>Avg. Price: 190K<br>Sales Volume: 124
2008,BD19 3,146000,95,North England,BD19 3<br>Avg. Price: 146K<br>Sales Volume: 95
2008,BD19 4,179000,112,North England,BD19 4<br>Avg. Price: 179K<br>Sales Volume: 112
2008,BD19 5,122000,30,North England,BD19 5<br>Avg. Price: 122K<br>Sales Volume: 30
2008,BD19 6,154000,27,North England,BD19 6<br>Avg. Price: 154K<br>Sales Volume: 27
2008,BD2 1,129000,63,North England,BD2 1<br>Avg. Price: 129K<br>Sales Volume: 63
2008,BD2 2,124000,69,North England,BD2 2<br>Avg. Price: 124K<br>Sales Volume: 69
2008,BD2 3,124000,108,North England,BD2 3<br>Avg. Price: 124K<br>Sales Volume: 108
2008,BD2 4,136000,95,North England,BD2 4<br>Avg. Price: 136K<br>Sales Volume: 95
2008,BD20 0,183000,86,North England,BD20 0<br>Avg. Price: 183K<br>Sales Volume: 86
2008,BD20 5,181000,91,North England,BD20 5<br>Avg. Price: 181K<br>Sales Volume: 91
2008,BD20 6,172000,82,North England,BD20 6<br>Avg. Price: 172K<br>Sales Volume: 82
2008,BD20 7,165000,76,North England,BD20 7<br>Avg. Price: 165K<br>Sales Volume: 76
2008,BD20 8,198000,57,North England,BD20 8<br>Avg. Price: 198K<br>Sales Volume: 57
2008,BD20 9,196000,52,North England,BD20 9<br>Avg. Price: 196K<br>Sales Volume: 52
2008,BD21 1,94000,65,North England,BD21 1<br>Avg. Price: 94K<br>Sales Volume: 65
2008,BD21 2,103000,66,North England,BD21 2<br>Avg. Price: 103K<br>Sales Volume: 66
2008,BD21 3,84000,37,North England,BD21 3<br>Avg. Price: 84K<br>Sales Volume: 37
2008,BD21 4,118000,78,North England,BD21 4<br>Avg. Price: 118K<br>Sales Volume: 78
2008,BD21 5,133000,24,North England,BD21 5<br>Avg. Price: 133K<br>Sales Volume: 24
2008,BD22 0,171000,65,North England,BD22 0<br>Avg. Price: 171K<br>Sales Volume: 65
2008,BD22 6,122000,72,North England,BD22 6<br>Avg. Price: 122K<br>Sales Volume: 72
2008,BD22 7,143000,101,North England,BD22 7<br>Avg. Price: 143K<br>Sales Volume: 101
2008,BD22 8,149000,72,North England,BD22 8<br>Avg. Price: 149K<br>Sales Volume: 72
2008,BD22 9,177000,59,North England,BD22 9<br>Avg. Price: 177K<br>Sales Volume: 59
2008,BD23 1,200000,87,North England,BD23 1<br>Avg. Price: 200K<br>Sales Volume: 87
2008,BD23 2,152000,112,North England,BD23 2<br>Avg. Price: 152K<br>Sales Volume: 112
2008,BD23 3,254000,69,North England,BD23 3<br>Avg. Price: 254K<br>Sales Volume: 69
2008,BD23 4,260000,40,North England,BD23 4<br>Avg. Price: 260K<br>Sales Volume: 40
2008,BD23 5,301000,42,North England,BD23 5<br>Avg. Price: 301K<br>Sales Volume: 42
2008,BD23 6,319000,36,North England,BD23 6<br>Avg. Price: 319K<br>Sales Volume: 36
2008,BD24 0,273000,26,North England,BD24 0<br>Avg. Price: 273K<br>Sales Volume: 26
2008,BD24 9,191000,37,North England,BD24 9<br>Avg. Price: 191K<br>Sales Volume: 37
2008,BD3 0,91000,146,North England,BD3 0<br>Avg. Price: 91K<br>Sales Volume: 146
2008,BD3 7,119000,59,North England,BD3 7<br>Avg. Price: 119K<br>Sales Volume: 59
2008,BD3 8,96000,82,North England,BD3 8<br>Avg. Price: 96K<br>Sales Volume: 82
2008,BD3 9,87000,57,North England,BD3 9<br>Avg. Price: 87K<br>Sales Volume: 57
2008,BD4 0,123000,92,North England,BD4 0<br>Avg. Price: 123K<br>Sales Volume: 92
2008,BD4 6,136000,84,North England,BD4 6<br>Avg. Price: 136K<br>Sales Volume: 84
2008,BD4 7,100000,60,North England,BD4 7<br>Avg. Price: 100K<br>Sales Volume: 60
2008,BD4 8,115000,66,North England,BD4 8<br>Avg. Price: 115K<br>Sales Volume: 66
2008,BD4 9,85000,54,North England,BD4 9<br>Avg. Price: 85K<br>Sales Volume: 54
2008,BD5 0,100000,32,North England,BD5 0<br>Avg. Price: 100K<br>Sales Volume: 32
2008,BD5 7,100000,80,North England,BD5 7<br>Avg. Price: 100K<br>Sales Volume: 80
2008,BD5 8,98000,64,North England,BD5 8<br>Avg. Price: 98K<br>Sales Volume: 64
2008,BD5 9,92000,114,North England,BD5 9<br>Avg. Price: 92K<br>Sales Volume: 114
2008,BD6 1,112000,94,North England,BD6 1<br>Avg. Price: 112K<br>Sales Volume: 94
2008,BD6 2,99000,73,North England,BD6 2<br>Avg. Price: 99K<br>Sales Volume: 73
2008,BD6 3,126000,218,North England,BD6 3<br>Avg. Price: 126K<br>Sales Volume: 218
2008,BD7 1,168000,48,North England,BD7 1<br>Avg. Price: 168K<br>Sales Volume: 48
2008,BD7 2,97000,129,North England,BD7 2<br>Avg. Price: 97K<br>Sales Volume: 129
2008,BD7 3,88000,82,North England,BD7 3<br>Avg. Price: 88K<br>Sales Volume: 82
2008,BD7 4,120000,107,North England,BD7 4<br>Avg. Price: 120K<br>Sales Volume: 107
2008,BD8 0,119000,108,North England,BD8 0<br>Avg. Price: 119K<br>Sales Volume: 108
2008,BD8 7,150000,42,North England,BD8 7<br>Avg. Price: 150K<br>Sales Volume: 42
2008,BD8 8,101000,37,North England,BD8 8<br>Avg. Price: 101K<br>Sales Volume: 37
2008,BD8 9,93000,98,North England,BD8 9<br>Avg. Price: 93K<br>Sales Volume: 98
2008,BD9 4,134000,75,North England,BD9 4<br>Avg. Price: 134K<br>Sales Volume: 75
2008,BD9 5,134000,131,North England,BD9 5<br>Avg. Price: 134K<br>Sales Volume: 131
2008,BD9 6,134000,74,North England,BD9 6<br>Avg. Price: 134K<br>Sales Volume: 74
2008,BH1 1,153000,91,South West,BH1 1<br>Avg. Price: 153K<br>Sales Volume: 91
2008,BH1 2,222000,33,South West,BH1 2<br>Avg. Price: 222K<br>Sales Volume: 33
2008,BH1 3,227000,127,South West,BH1 3<br>Avg. Price: 227K<br>Sales Volume: 127
2008,BH1 4,156000,154,South West,BH1 4<br>Avg. Price: 156K<br>Sales Volume: 154
2008,BH10 4,214000,112,South West,BH10 4<br>Avg. Price: 214K<br>Sales Volume: 112
2008,BH10 5,191000,73,South West,BH10 5<br>Avg. Price: 191K<br>Sales Volume: 73
2008,BH10 6,225000,38,South West,BH10 6<br>Avg. Price: 225K<br>Sales Volume: 38
2008,BH10 7,216000,49,South West,BH10 7<br>Avg. Price: 216K<br>Sales Volume: 49
2008,BH11 8,178000,77,South West,BH11 8<br>Avg. Price: 178K<br>Sales Volume: 77
2008,BH11 9,195000,131,South West,BH11 9<br>Avg. Price: 195K<br>Sales Volume: 131
2008,BH12 1,192000,69,South West,BH12 1<br>Avg. Price: 192K<br>Sales Volume: 69
2008,BH12 2,186000,96,South West,BH12 2<br>Avg. Price: 186K<br>Sales Volume: 96
2008,BH12 3,170000,111,South West,BH12 3<br>Avg. Price: 170K<br>Sales Volume: 111
2008,BH12 4,179000,98,South West,BH12 4<br>Avg. Price: 179K<br>Sales Volume: 98
2008,BH12 5,227000,31,South West,BH12 5<br>Avg. Price: 227K<br>Sales Volume: 31
2008,BH13 6,445000,113,South West,BH13 6<br>Avg. Price: 445K<br>Sales Volume: 113
2008,BH13 7,774000,101,South West,BH13 7<br>Avg. Price: 774K<br>Sales Volume: 101
2008,BH14 0,226000,106,South West,BH14 0<br>Avg. Price: 226K<br>Sales Volume: 106
2008,BH14 8,487000,188,South West,BH14 8<br>Avg. Price: 487K<br>Sales Volume: 188
2008,BH14 9,340000,95,South West,BH14 9<br>Avg. Price: 340K<br>Sales Volume: 95
2008,BH15 1,233000,220,South West,BH15 1<br>Avg. Price: 233K<br>Sales Volume: 220
2008,BH15 2,206000,92,South West,BH15 2<br>Avg. Price: 206K<br>Sales Volume: 92
2008,BH15 3,210000,130,South West,BH15 3<br>Avg. Price: 210K<br>Sales Volume: 130
2008,BH15 4,214000,155,South West,BH15 4<br>Avg. Price: 214K<br>Sales Volume: 155
2008,BH16 5,201000,108,South West,BH16 5<br>Avg. Price: 201K<br>Sales Volume: 108
2008,BH16 6,261000,64,South West,BH16 6<br>Avg. Price: 261K<br>Sales Volume: 64
2008,BH17 7,188000,84,South West,BH17 7<br>Avg. Price: 188K<br>Sales Volume: 84
2008,BH17 8,183000,80,South West,BH17 8<br>Avg. Price: 183K<br>Sales Volume: 80
2008,BH17 9,219000,72,South West,BH17 9<br>Avg. Price: 219K<br>Sales Volume: 72
2008,BH18 8,372000,63,South West,BH18 8<br>Avg. Price: 372K<br>Sales Volume: 63
2008,BH18 9,323000,63,South West,BH18 9<br>Avg. Price: 323K<br>Sales Volume: 63
2008,BH19 1,242000,107,South West,BH19 1<br>Avg. Price: 242K<br>Sales Volume: 107
2008,BH19 2,250000,88,South West,BH19 2<br>Avg. Price: 250K<br>Sales Volume: 88
2008,BH19 3,450000,19,South West,BH19 3<br>Avg. Price: 450K<br>Sales Volume: 19
2008,BH2 5,172000,115,South West,BH2 5<br>Avg. Price: 172K<br>Sales Volume: 115
2008,BH2 6,194000,114,South West,BH2 6<br>Avg. Price: 194K<br>Sales Volume: 114
2008,BH20 4,255000,50,South West,BH20 4<br>Avg. Price: 255K<br>Sales Volume: 50
2008,BH20 5,375000,30,South West,BH20 5<br>Avg. Price: 375K<br>Sales Volume: 30
2008,BH20 6,218000,61,South West,BH20 6<br>Avg. Price: 218K<br>Sales Volume: 61
2008,BH20 7,263000,39,South West,BH20 7<br>Avg. Price: 263K<br>Sales Volume: 39
2008,BH21 1,277000,127,South West,BH21 1<br>Avg. Price: 277K<br>Sales Volume: 127
2008,BH21 2,273000,85,South West,BH21 2<br>Avg. Price: 273K<br>Sales Volume: 85
2008,BH21 3,264000,117,South West,BH21 3<br>Avg. Price: 264K<br>Sales Volume: 117
2008,BH21 4,378000,16,South West,BH21 4<br>Avg. Price: 378K<br>Sales Volume: 16
2008,BH21 5,505000,12,South West,BH21 5<br>Avg. Price: 505K<br>Sales Volume: 12
2008,BH21 6,249000,13,South West,BH21 6<br>Avg. Price: 249K<br>Sales Volume: 13
2008,BH21 7,418000,25,South West,BH21 7<br>Avg. Price: 418K<br>Sales Volume: 25
2008,BH21 8,313000,4,South West,BH21 8<br>Avg. Price: 313K<br>Sales Volume: 4
2008,BH22 0,266000,84,South West,BH22 0<br>Avg. Price: 266K<br>Sales Volume: 84
2008,BH22 8,328000,124,South West,BH22 8<br>Avg. Price: 328K<br>Sales Volume: 124
2008,BH22 9,274000,129,South West,BH22 9<br>Avg. Price: 274K<br>Sales Volume: 129
2008,BH23 1,324000,77,South West,BH23 1<br>Avg. Price: 324K<br>Sales Volume: 77
2008,BH23 2,268000,138,South West,BH23 2<br>Avg. Price: 268K<br>Sales Volume: 138
2008,BH23 3,219000,107,South West,BH23 3<br>Avg. Price: 219K<br>Sales Volume: 107
2008,BH23 4,308000,140,South West,BH23 4<br>Avg. Price: 308K<br>Sales Volume: 140
2008,BH23 5,285000,169,South West,BH23 5<br>Avg. Price: 285K<br>Sales Volume: 169
2008,BH23 6,265000,4,South West,BH23 6<br>Avg. Price: 265K<br>Sales Volume: 4
2008,BH23 7,257000,35,South West,BH23 7<br>Avg. Price: 257K<br>Sales Volume: 35
2008,BH23 8,305000,43,South West,BH23 8<br>Avg. Price: 305K<br>Sales Volume: 43
2008,BH24 1,248000,130,South West,BH24 1<br>Avg. Price: 248K<br>Sales Volume: 130
2008,BH24 2,431000,96,South West,BH24 2<br>Avg. Price: 431K<br>Sales Volume: 96
2008,BH24 3,427000,49,South West,BH24 3<br>Avg. Price: 427K<br>Sales Volume: 49
2008,BH24 4,753000,19,South West,BH24 4<br>Avg. Price: 753K<br>Sales Volume: 19
2008,BH25 5,269000,138,South West,BH25 5<br>Avg. Price: 269K<br>Sales Volume: 138
2008,BH25 6,218000,118,South West,BH25 6<br>Avg. Price: 218K<br>Sales Volume: 118
2008,BH25 7,314000,138,South West,BH25 7<br>Avg. Price: 314K<br>Sales Volume: 138
2008,BH3 7,329000,81,South West,BH3 7<br>Avg. Price: 329K<br>Sales Volume: 81
2008,BH31 6,253000,130,South West,BH31 6<br>Avg. Price: 253K<br>Sales Volume: 130
2008,BH31 7,289000,32,South West,BH31 7<br>Avg. Price: 289K<br>Sales Volume: 32
2008,BH4 8,234000,150,South West,BH4 8<br>Avg. Price: 234K<br>Sales Volume: 150
2008,BH4 9,234000,104,South West,BH4 9<br>Avg. Price: 234K<br>Sales Volume: 104
2008,BH5 1,271000,205,South West,BH5 1<br>Avg. Price: 271K<br>Sales Volume: 205
2008,BH5 2,244000,57,South West,BH5 2<br>Avg. Price: 244K<br>Sales Volume: 57
2008,BH6 3,235000,159,South West,BH6 3<br>Avg. Price: 235K<br>Sales Volume: 159
2008,BH6 4,314000,86,South West,BH6 4<br>Avg. Price: 314K<br>Sales Volume: 86
2008,BH6 5,215000,165,South West,BH6 5<br>Avg. Price: 215K<br>Sales Volume: 165
2008,BH7 6,218000,104,South West,BH7 6<br>Avg. Price: 218K<br>Sales Volume: 104
2008,BH7 7,292000,31,South West,BH7 7<br>Avg. Price: 292K<br>Sales Volume: 31
2008,BH8 0,227000,79,South West,BH8 0<br>Avg. Price: 227K<br>Sales Volume: 79
