Year,Sector,Price,Volume,Region,text
1999,GL1 2,63000,45,South West,GL1 2<br>Avg. Price: 63K<br>Sales Volume: 45
1999,GL1 3,59000,115,South West,GL1 3<br>Avg. Price: 59K<br>Sales Volume: 115
1999,GL1 4,40000,292,South West,GL1 4<br>Avg. Price: 40K<br>Sales Volume: 292
1999,GL1 5,57000,275,South West,GL1 5<br>Avg. Price: 57K<br>Sales Volume: 275
1999,GL10 2,79000,177,South West,GL10 2<br>Avg. Price: 79K<br>Sales Volume: 177
1999,GL10 3,98000,124,South West,GL10 3<br>Avg. Price: 98K<br>Sales Volume: 124
1999,GL11 4,69000,114,South West,GL11 4<br>Avg. Price: 69K<br>Sales Volume: 114
1999,GL11 5,97000,192,South West,GL11 5<br>Avg. Price: 97K<br>Sales Volume: 192
1999,GL11 6,117000,64,South West,GL11 6<br>Avg. Price: 117K<br>Sales Volume: 64
1999,GL12 7,107000,118,South West,GL12 7<br>Avg. Price: 107K<br>Sales Volume: 118
1999,GL12 8,111000,160,South West,GL12 8<br>Avg. Price: 111K<br>Sales Volume: 160
1999,GL13 9,92000,105,South West,GL13 9<br>Avg. Price: 92K<br>Sales Volume: 105
1999,GL14 1,109000,56,South West,GL14 1<br>Avg. Price: 109K<br>Sales Volume: 56
1999,GL14 2,51000,134,South West,GL14 2<br>Avg. Price: 51K<br>Sales Volume: 134
1999,GL14 3,66000,79,South West,GL14 3<br>Avg. Price: 66K<br>Sales Volume: 79
1999,GL15 4,80000,121,South West,GL15 4<br>Avg. Price: 80K<br>Sales Volume: 121
1999,GL15 5,60000,261,South West,GL15 5<br>Avg. Price: 60K<br>Sales Volume: 261
1999,GL15 6,90000,142,South West,GL15 6<br>Avg. Price: 90K<br>Sales Volume: 142
1999,GL16 7,76000,160,South West,GL16 7<br>Avg. Price: 76K<br>Sales Volume: 160
1999,GL16 8,65000,148,South West,GL16 8<br>Avg. Price: 65K<br>Sales Volume: 148
1999,GL17 0,81000,86,South West,GL17 0<br>Avg. Price: 81K<br>Sales Volume: 86
1999,GL17 9,75000,132,South West,GL17 9<br>Avg. Price: 75K<br>Sales Volume: 132
1999,GL18 1,97000,143,South West,GL18 1<br>Avg. Price: 97K<br>Sales Volume: 143
1999,GL18 2,149000,31,South West,GL18 2<br>Avg. Price: 149K<br>Sales Volume: 31
1999,GL19 3,125000,100,South West,GL19 3<br>Avg. Price: 125K<br>Sales Volume: 100
1999,GL19 4,154000,29,South West,GL19 4<br>Avg. Price: 154K<br>Sales Volume: 29
1999,GL2 0,82000,282,South West,GL2 0<br>Avg. Price: 82K<br>Sales Volume: 282
1999,GL2 2,62000,4,South West,GL2 2<br>Avg. Price: 62K<br>Sales Volume: 4
1999,GL2 3,138000,11,South West,GL2 3<br>Avg. Price: 138K<br>Sales Volume: 11
1999,GL2 4,67000,830,South West,GL2 4<br>Avg. Price: 67K<br>Sales Volume: 830
1999,GL2 5,73000,34,South West,GL2 5<br>Avg. Price: 73K<br>Sales Volume: 34
1999,GL2 7,119000,75,South West,GL2 7<br>Avg. Price: 119K<br>Sales Volume: 75
1999,GL2 8,114000,57,South West,GL2 8<br>Avg. Price: 114K<br>Sales Volume: 57
1999,GL2 9,97000,180,South West,GL2 9<br>Avg. Price: 97K<br>Sales Volume: 180
1999,GL20 5,75000,183,South West,GL20 5<br>Avg. Price: 75K<br>Sales Volume: 183
1999,GL20 6,161000,59,South West,GL20 6<br>Avg. Price: 161K<br>Sales Volume: 59
1999,GL20 7,108000,261,South West,GL20 7<br>Avg. Price: 108K<br>Sales Volume: 261
1999,GL20 8,74000,274,South West,GL20 8<br>Avg. Price: 74K<br>Sales Volume: 274
1999,GL3 1,62000,176,South West,GL3 1<br>Avg. Price: 62K<br>Sales Volume: 176
1999,GL3 2,84000,207,South West,GL3 2<br>Avg. Price: 84K<br>Sales Volume: 207
1999,GL3 3,84000,245,South West,GL3 3<br>Avg. Price: 84K<br>Sales Volume: 245
1999,GL3 4,76000,151,South West,GL3 4<br>Avg. Price: 76K<br>Sales Volume: 151
1999,GL4 0,66000,237,South West,GL4 0<br>Avg. Price: 66K<br>Sales Volume: 237
1999,GL4 3,79000,86,South West,GL4 3<br>Avg. Price: 79K<br>Sales Volume: 86
1999,GL4 4,76000,323,South West,GL4 4<br>Avg. Price: 76K<br>Sales Volume: 323
1999,GL4 5,78000,354,South West,GL4 5<br>Avg. Price: 78K<br>Sales Volume: 354
1999,GL4 6,53000,177,South West,GL4 6<br>Avg. Price: 53K<br>Sales Volume: 177
1999,GL4 8,168000,38,South West,GL4 8<br>Avg. Price: 168K<br>Sales Volume: 38
1999,GL5 1,71000,203,South West,GL5 1<br>Avg. Price: 71K<br>Sales Volume: 203
1999,GL5 2,103000,117,South West,GL5 2<br>Avg. Price: 103K<br>Sales Volume: 117
1999,GL5 3,74000,124,South West,GL5 3<br>Avg. Price: 74K<br>Sales Volume: 124
1999,GL5 4,72000,191,South West,GL5 4<br>Avg. Price: 72K<br>Sales Volume: 191
1999,GL5 5,150000,114,South West,GL5 5<br>Avg. Price: 150K<br>Sales Volume: 114
1999,GL50 1,122000,55,South West,GL50 1<br>Avg. Price: 122K<br>Sales Volume: 55
1999,GL50 2,120000,326,South West,GL50 2<br>Avg. Price: 120K<br>Sales Volume: 326
1999,GL50 3,98000,193,South West,GL50 3<br>Avg. Price: 98K<br>Sales Volume: 193
1999,GL50 4,82000,225,South West,GL50 4<br>Avg. Price: 82K<br>Sales Volume: 225
1999,GL51 0,70000,231,South West,GL51 0<br>Avg. Price: 70K<br>Sales Volume: 231
1999,GL51 3,91000,314,South West,GL51 3<br>Avg. Price: 91K<br>Sales Volume: 314
1999,GL51 4,222000,29,South West,GL51 4<br>Avg. Price: 222K<br>Sales Volume: 29
1999,GL51 6,102000,186,South West,GL51 6<br>Avg. Price: 102K<br>Sales Volume: 186
1999,GL51 7,76000,92,South West,GL51 7<br>Avg. Price: 76K<br>Sales Volume: 92
1999,GL51 8,66000,141,South West,GL51 8<br>Avg. Price: 66K<br>Sales Volume: 141
1999,GL51 9,62000,197,South West,GL51 9<br>Avg. Price: 62K<br>Sales Volume: 197
1999,GL52 2,96000,337,South West,GL52 2<br>Avg. Price: 96K<br>Sales Volume: 337
1999,GL52 3,130000,130,South West,GL52 3<br>Avg. Price: 130K<br>Sales Volume: 130
1999,GL52 5,79000,124,South West,GL52 5<br>Avg. Price: 79K<br>Sales Volume: 124
1999,GL52 6,109000,318,South West,GL52 6<br>Avg. Price: 109K<br>Sales Volume: 318
1999,GL52 7,90000,94,South West,GL52 7<br>Avg. Price: 90K<br>Sales Volume: 94
1999,GL52 8,93000,383,South West,GL52 8<br>Avg. Price: 93K<br>Sales Volume: 383
1999,GL52 9,150000,65,South West,GL52 9<br>Avg. Price: 150K<br>Sales Volume: 65
1999,GL53 0,139000,126,South West,GL53 0<br>Avg. Price: 139K<br>Sales Volume: 126
1999,GL53 7,110000,189,South West,GL53 7<br>Avg. Price: 110K<br>Sales Volume: 189
1999,GL53 8,122000,144,South West,GL53 8<br>Avg. Price: 122K<br>Sales Volume: 144
1999,GL53 9,166000,91,South West,GL53 9<br>Avg. Price: 166K<br>Sales Volume: 91
1999,GL54 1,140000,90,South West,GL54 1<br>Avg. Price: 140K<br>Sales Volume: 90
1999,GL54 2,143000,196,South West,GL54 2<br>Avg. Price: 143K<br>Sales Volume: 196
1999,GL54 3,173000,73,South West,GL54 3<br>Avg. Price: 173K<br>Sales Volume: 73
1999,GL54 4,211000,42,South West,GL54 4<br>Avg. Price: 211K<br>Sales Volume: 42
1999,GL54 5,145000,159,South West,GL54 5<br>Avg. Price: 145K<br>Sales Volume: 159
1999,GL55 6,171000,130,South West,GL55 6<br>Avg. Price: 171K<br>Sales Volume: 130
1999,GL56 0,154000,108,South West,GL56 0<br>Avg. Price: 154K<br>Sales Volume: 108
1999,GL56 9,195000,78,South West,GL56 9<br>Avg. Price: 195K<br>Sales Volume: 78
1999,GL6 0,100000,142,South West,GL6 0<br>Avg. Price: 100K<br>Sales Volume: 142
1999,GL6 6,171000,90,South West,GL6 6<br>Avg. Price: 171K<br>Sales Volume: 90
1999,GL6 7,202000,69,South West,GL6 7<br>Avg. Price: 202K<br>Sales Volume: 69
1999,GL6 8,97000,334,South West,GL6 8<br>Avg. Price: 97K<br>Sales Volume: 334
1999,GL6 9,176000,65,South West,GL6 9<br>Avg. Price: 176K<br>Sales Volume: 65
1999,GL7 1,113000,398,South West,GL7 1<br>Avg. Price: 113K<br>Sales Volume: 398
1999,GL7 2,122000,136,South West,GL7 2<br>Avg. Price: 122K<br>Sales Volume: 136
1999,GL7 3,184000,92,South West,GL7 3<br>Avg. Price: 184K<br>Sales Volume: 92
1999,GL7 4,140000,98,South West,GL7 4<br>Avg. Price: 140K<br>Sales Volume: 98
1999,GL7 5,171000,155,South West,GL7 5<br>Avg. Price: 171K<br>Sales Volume: 155
1999,GL7 6,190000,67,South West,GL7 6<br>Avg. Price: 190K<br>Sales Volume: 67
1999,GL7 7,218000,25,South West,GL7 7<br>Avg. Price: 218K<br>Sales Volume: 25
1999,GL8 8,120000,216,South West,GL8 8<br>Avg. Price: 120K<br>Sales Volume: 216
1999,GL9 1,159000,43,South West,GL9 1<br>Avg. Price: 159K<br>Sales Volume: 43
1999,GU1 1,143000,201,South East,GU1 1<br>Avg. Price: 143K<br>Sales Volume: 201
1999,GU1 2,224000,211,South East,GU1 2<br>Avg. Price: 224K<br>Sales Volume: 211
1999,GU1 3,188000,162,South East,GU1 3<br>Avg. Price: 188K<br>Sales Volume: 162
1999,GU1 4,112000,178,South East,GU1 4<br>Avg. Price: 112K<br>Sales Volume: 178
1999,GU10 1,150000,112,South East,GU10 1<br>Avg. Price: 150K<br>Sales Volume: 112
1999,GU10 2,395000,44,South East,GU10 2<br>Avg. Price: 395K<br>Sales Volume: 44
1999,GU10 3,267000,85,South East,GU10 3<br>Avg. Price: 267K<br>Sales Volume: 85
1999,GU10 4,201000,184,South East,GU10 4<br>Avg. Price: 201K<br>Sales Volume: 184
1999,GU10 5,250000,73,South East,GU10 5<br>Avg. Price: 250K<br>Sales Volume: 73
1999,GU11 1,70000,199,South East,GU11 1<br>Avg. Price: 70K<br>Sales Volume: 199
1999,GU11 3,108000,373,South East,GU11 3<br>Avg. Price: 108K<br>Sales Volume: 373
1999,GU12 4,87000,400,South East,GU12 4<br>Avg. Price: 87K<br>Sales Volume: 400
1999,GU12 5,120000,364,South East,GU12 5<br>Avg. Price: 120K<br>Sales Volume: 364
1999,GU12 6,119000,252,South East,GU12 6<br>Avg. Price: 119K<br>Sales Volume: 252
1999,GU13 0,355000,2,South East,GU13 0<br>Avg. Price: 355K<br>Sales Volume: 2
1999,GU13 9,90000,4,South East,GU13 9<br>Avg. Price: 90K<br>Sales Volume: 4
1999,GU14 0,110000,248,South East,GU14 0<br>Avg. Price: 110K<br>Sales Volume: 248
1999,GU14 6,103000,300,South East,GU14 6<br>Avg. Price: 103K<br>Sales Volume: 300
1999,GU14 7,129000,137,South East,GU14 7<br>Avg. Price: 129K<br>Sales Volume: 137
1999,GU14 8,96000,363,South East,GU14 8<br>Avg. Price: 96K<br>Sales Volume: 363
1999,GU14 9,105000,374,South East,GU14 9<br>Avg. Price: 105K<br>Sales Volume: 374
1999,GU15 1,188000,321,South East,GU15 1<br>Avg. Price: 188K<br>Sales Volume: 321
1999,GU15 2,189000,238,South East,GU15 2<br>Avg. Price: 189K<br>Sales Volume: 238
1999,GU15 3,164000,196,South East,GU15 3<br>Avg. Price: 164K<br>Sales Volume: 196
1999,GU15 4,108000,110,South East,GU15 4<br>Avg. Price: 108K<br>Sales Volume: 110
1999,GU16 6,139000,201,South East,GU16 6<br>Avg. Price: 139K<br>Sales Volume: 201
1999,GU16 7,122000,43,South East,GU16 7<br>Avg. Price: 122K<br>Sales Volume: 43
1999,GU16 8,143000,174,South East,GU16 8<br>Avg. Price: 143K<br>Sales Volume: 174
1999,GU16 9,159000,156,South East,GU16 9<br>Avg. Price: 159K<br>Sales Volume: 156
1999,GU17 0,108000,180,South East,GU17 0<br>Avg. Price: 108K<br>Sales Volume: 180
1999,GU17 9,141000,97,South East,GU17 9<br>Avg. Price: 141K<br>Sales Volume: 97
1999,GU18 5,163000,232,South East,GU18 5<br>Avg. Price: 163K<br>Sales Volume: 232
1999,GU19 5,133000,243,South East,GU19 5<br>Avg. Price: 133K<br>Sales Volume: 243
1999,GU2 4,209000,92,South East,GU2 4<br>Avg. Price: 209K<br>Sales Volume: 92
1999,GU2 7,148000,157,South East,GU2 7<br>Avg. Price: 148K<br>Sales Volume: 157
1999,GU2 8,106000,132,South East,GU2 8<br>Avg. Price: 106K<br>Sales Volume: 132
1999,GU2 9,119000,286,South East,GU2 9<br>Avg. Price: 119K<br>Sales Volume: 286
1999,GU20 6,280000,109,South East,GU20 6<br>Avg. Price: 280K<br>Sales Volume: 109
1999,GU21 2,146000,480,South East,GU21 2<br>Avg. Price: 146K<br>Sales Volume: 480
1999,GU21 3,99000,411,South East,GU21 3<br>Avg. Price: 99K<br>Sales Volume: 411
1999,GU21 4,191000,206,South East,GU21 4<br>Avg. Price: 191K<br>Sales Volume: 206
1999,GU21 5,128000,147,South East,GU21 5<br>Avg. Price: 128K<br>Sales Volume: 147
1999,GU21 6,140000,57,South East,GU21 6<br>Avg. Price: 140K<br>Sales Volume: 57
1999,GU21 7,153000,77,South East,GU21 7<br>Avg. Price: 153K<br>Sales Volume: 77
1999,GU21 8,108000,73,South East,GU21 8<br>Avg. Price: 108K<br>Sales Volume: 73
1999,GU22 0,283000,138,South East,GU22 0<br>Avg. Price: 283K<br>Sales Volume: 138
1999,GU22 7,142000,349,South East,GU22 7<br>Avg. Price: 142K<br>Sales Volume: 349
1999,GU22 8,212000,186,South East,GU22 8<br>Avg. Price: 212K<br>Sales Volume: 186
1999,GU22 9,130000,157,South East,GU22 9<br>Avg. Price: 130K<br>Sales Volume: 157
1999,GU23 6,264000,89,South East,GU23 6<br>Avg. Price: 264K<br>Sales Volume: 89
1999,GU23 7,244000,66,South East,GU23 7<br>Avg. Price: 244K<br>Sales Volume: 66
1999,GU24 0,188000,62,South East,GU24 0<br>Avg. Price: 188K<br>Sales Volume: 62
1999,GU24 8,305000,96,South East,GU24 8<br>Avg. Price: 305K<br>Sales Volume: 96
1999,GU24 9,152000,210,South East,GU24 9<br>Avg. Price: 152K<br>Sales Volume: 210
1999,GU25 4,437000,228,South East,GU25 4<br>Avg. Price: 437K<br>Sales Volume: 228
1999,GU26 6,187000,164,South East,GU26 6<br>Avg. Price: 187K<br>Sales Volume: 164
1999,GU27 1,144000,196,South East,GU27 1<br>Avg. Price: 144K<br>Sales Volume: 196
1999,GU27 2,188000,125,South East,GU27 2<br>Avg. Price: 188K<br>Sales Volume: 125
1999,GU27 3,236000,140,South East,GU27 3<br>Avg. Price: 236K<br>Sales Volume: 140
1999,GU28 0,182000,61,South East,GU28 0<br>Avg. Price: 182K<br>Sales Volume: 61
1999,GU28 9,287000,63,South East,GU28 9<br>Avg. Price: 287K<br>Sales Volume: 63
1999,GU29 0,246000,33,South East,GU29 0<br>Avg. Price: 246K<br>Sales Volume: 33
1999,GU29 9,128000,175,South East,GU29 9<br>Avg. Price: 128K<br>Sales Volume: 175
1999,GU3 1,307000,32,South East,GU3 1<br>Avg. Price: 307K<br>Sales Volume: 32
1999,GU3 2,249000,58,South East,GU3 2<br>Avg. Price: 249K<br>Sales Volume: 58
1999,GU3 3,200000,149,South East,GU3 3<br>Avg. Price: 200K<br>Sales Volume: 149
1999,GU30 7,168000,228,South East,GU30 7<br>Avg. Price: 168K<br>Sales Volume: 228
1999,GU31 4,167000,182,South East,GU31 4<br>Avg. Price: 167K<br>Sales Volume: 182
1999,GU31 5,217000,57,South East,GU31 5<br>Avg. Price: 217K<br>Sales Volume: 57
1999,GU32 1,308000,48,South East,GU32 1<br>Avg. Price: 308K<br>Sales Volume: 48
1999,GU32 2,160000,67,South East,GU32 2<br>Avg. Price: 160K<br>Sales Volume: 67
1999,GU32 3,101000,164,South East,GU32 3<br>Avg. Price: 101K<br>Sales Volume: 164
1999,GU33 6,235000,36,South East,GU33 6<br>Avg. Price: 235K<br>Sales Volume: 36
1999,GU33 7,138000,164,South East,GU33 7<br>Avg. Price: 138K<br>Sales Volume: 164
1999,GU34 1,114000,152,South East,GU34 1<br>Avg. Price: 114K<br>Sales Volume: 152
1999,GU34 2,105000,234,South East,GU34 2<br>Avg. Price: 105K<br>Sales Volume: 234
1999,GU34 3,286000,37,South East,GU34 3<br>Avg. Price: 286K<br>Sales Volume: 37
1999,GU34 4,204000,66,South East,GU34 4<br>Avg. Price: 204K<br>Sales Volume: 66
1999,GU34 5,204000,139,South East,GU34 5<br>Avg. Price: 204K<br>Sales Volume: 139
1999,GU35 0,94000,263,South East,GU35 0<br>Avg. Price: 94K<br>Sales Volume: 263
1999,GU35 8,185000,119,South East,GU35 8<br>Avg. Price: 185K<br>Sales Volume: 119
1999,GU35 9,100000,226,South East,GU35 9<br>Avg. Price: 100K<br>Sales Volume: 226
1999,GU4 7,163000,401,South East,GU4 7<br>Avg. Price: 163K<br>Sales Volume: 401
1999,GU4 8,207000,107,South East,GU4 8<br>Avg. Price: 207K<br>Sales Volume: 107
1999,GU46 6,125000,327,South East,GU46 6<br>Avg. Price: 125K<br>Sales Volume: 327
1999,GU46 7,133000,80,South East,GU46 7<br>Avg. Price: 133K<br>Sales Volume: 80
1999,GU47 0,117000,413,South East,GU47 0<br>Avg. Price: 117K<br>Sales Volume: 413
1999,GU47 8,137000,106,South East,GU47 8<br>Avg. Price: 137K<br>Sales Volume: 106
1999,GU47 9,128000,166,South East,GU47 9<br>Avg. Price: 128K<br>Sales Volume: 166
1999,GU5 0,244000,134,South East,GU5 0<br>Avg. Price: 244K<br>Sales Volume: 134
1999,GU5 9,339000,59,South East,GU5 9<br>Avg. Price: 339K<br>Sales Volume: 59
1999,GU51 2,123000,146,South East,GU51 2<br>Avg. Price: 123K<br>Sales Volume: 146
1999,GU51 3,151000,203,South East,GU51 3<br>Avg. Price: 151K<br>Sales Volume: 203
1999,GU51 4,233000,96,South East,GU51 4<br>Avg. Price: 233K<br>Sales Volume: 96
1999,GU51 5,138000,78,South East,GU51 5<br>Avg. Price: 138K<br>Sales Volume: 78
1999,GU52 0,133000,138,South East,GU52 0<br>Avg. Price: 133K<br>Sales Volume: 138
1999,GU52 6,153000,200,South East,GU52 6<br>Avg. Price: 153K<br>Sales Volume: 200
1999,GU52 7,167000,76,South East,GU52 7<br>Avg. Price: 167K<br>Sales Volume: 76
1999,GU52 8,138000,75,South East,GU52 8<br>Avg. Price: 138K<br>Sales Volume: 75
1999,GU6 7,163000,184,South East,GU6 7<br>Avg. Price: 163K<br>Sales Volume: 184
1999,GU6 8,164000,142,South East,GU6 8<br>Avg. Price: 164K<br>Sales Volume: 142
1999,GU7 1,158000,224,South East,GU7 1<br>Avg. Price: 158K<br>Sales Volume: 224
1999,GU7 2,172000,172,South East,GU7 2<br>Avg. Price: 172K<br>Sales Volume: 172
1999,GU7 3,119000,217,South East,GU7 3<br>Avg. Price: 119K<br>Sales Volume: 217
1999,GU8 4,356000,80,South East,GU8 4<br>Avg. Price: 356K<br>Sales Volume: 80
1999,GU8 5,206000,163,South East,GU8 5<br>Avg. Price: 206K<br>Sales Volume: 163
1999,GU8 6,262000,40,South East,GU8 6<br>Avg. Price: 262K<br>Sales Volume: 40
1999,GU9 0,128000,211,South East,GU9 0<br>Avg. Price: 128K<br>Sales Volume: 211
1999,GU9 7,139000,173,South East,GU9 7<br>Avg. Price: 139K<br>Sales Volume: 173
1999,GU9 8,183000,192,South East,GU9 8<br>Avg. Price: 183K<br>Sales Volume: 192
1999,GU9 9,135000,229,South East,GU9 9<br>Avg. Price: 135K<br>Sales Volume: 229
1999,HA0 1,88000,193,Greater London,HA0 1<br>Avg. Price: 88K<br>Sales Volume: 193
1999,HA0 2,100000,253,Greater London,HA0 2<br>Avg. Price: 100K<br>Sales Volume: 253
1999,HA0 3,122000,196,Greater London,HA0 3<br>Avg. Price: 122K<br>Sales Volume: 196
1999,HA0 4,104000,131,Greater London,HA0 4<br>Avg. Price: 104K<br>Sales Volume: 131
1999,HA1 1,122000,163,Greater London,HA1 1<br>Avg. Price: 122K<br>Sales Volume: 163
1999,HA1 2,124000,201,Greater London,HA1 2<br>Avg. Price: 124K<br>Sales Volume: 201
1999,HA1 3,196000,215,Greater London,HA1 3<br>Avg. Price: 196K<br>Sales Volume: 215
1999,HA1 4,115000,322,Greater London,HA1 4<br>Avg. Price: 115K<br>Sales Volume: 322
1999,HA2 0,124000,178,Greater London,HA2 0<br>Avg. Price: 124K<br>Sales Volume: 178
1999,HA2 6,140000,141,Greater London,HA2 6<br>Avg. Price: 140K<br>Sales Volume: 141
1999,HA2 7,148000,130,Greater London,HA2 7<br>Avg. Price: 148K<br>Sales Volume: 130
1999,HA2 8,105000,276,Greater London,HA2 8<br>Avg. Price: 105K<br>Sales Volume: 276
1999,HA2 9,113000,270,Greater London,HA2 9<br>Avg. Price: 113K<br>Sales Volume: 270
1999,HA3 0,154000,151,Greater London,HA3 0<br>Avg. Price: 154K<br>Sales Volume: 151
1999,HA3 5,101000,196,Greater London,HA3 5<br>Avg. Price: 101K<br>Sales Volume: 196
1999,HA3 6,132000,179,Greater London,HA3 6<br>Avg. Price: 132K<br>Sales Volume: 179
1999,HA3 7,110000,210,Greater London,HA3 7<br>Avg. Price: 110K<br>Sales Volume: 210
1999,HA3 8,136000,177,Greater London,HA3 8<br>Avg. Price: 136K<br>Sales Volume: 177
1999,HA3 9,122000,200,Greater London,HA3 9<br>Avg. Price: 122K<br>Sales Volume: 200
1999,HA4 0,118000,252,Greater London,HA4 0<br>Avg. Price: 118K<br>Sales Volume: 252
1999,HA4 6,113000,293,Greater London,HA4 6<br>Avg. Price: 113K<br>Sales Volume: 293
1999,HA4 7,161000,230,Greater London,HA4 7<br>Avg. Price: 161K<br>Sales Volume: 230
1999,HA4 8,159000,219,Greater London,HA4 8<br>Avg. Price: 159K<br>Sales Volume: 219
1999,HA4 9,130000,247,Greater London,HA4 9<br>Avg. Price: 130K<br>Sales Volume: 247
1999,HA5 1,166000,173,Greater London,HA5 1<br>Avg. Price: 166K<br>Sales Volume: 173
1999,HA5 2,151000,198,Greater London,HA5 2<br>Avg. Price: 151K<br>Sales Volume: 198
1999,HA5 3,176000,238,Greater London,HA5 3<br>Avg. Price: 176K<br>Sales Volume: 238
1999,HA5 4,194000,176,Greater London,HA5 4<br>Avg. Price: 194K<br>Sales Volume: 176
1999,HA5 5,169000,141,Greater London,HA5 5<br>Avg. Price: 169K<br>Sales Volume: 141
1999,HA6 1,137000,257,Greater London,HA6 1<br>Avg. Price: 137K<br>Sales Volume: 257
1999,HA6 2,244000,189,Greater London,HA6 2<br>Avg. Price: 244K<br>Sales Volume: 189
1999,HA6 3,311000,112,Greater London,HA6 3<br>Avg. Price: 311K<br>Sales Volume: 112
1999,HA7 1,122000,143,Greater London,HA7 1<br>Avg. Price: 122K<br>Sales Volume: 143
1999,HA7 2,155000,178,Greater London,HA7 2<br>Avg. Price: 155K<br>Sales Volume: 178
1999,HA7 3,261000,158,Greater London,HA7 3<br>Avg. Price: 261K<br>Sales Volume: 158
1999,HA7 4,238000,136,Greater London,HA7 4<br>Avg. Price: 238K<br>Sales Volume: 136
1999,HA8 0,111000,122,Greater London,HA8 0<br>Avg. Price: 111K<br>Sales Volume: 122
1999,HA8 5,122000,179,Greater London,HA8 5<br>Avg. Price: 122K<br>Sales Volume: 179
1999,HA8 6,119000,187,Greater London,HA8 6<br>Avg. Price: 119K<br>Sales Volume: 187
1999,HA8 7,198000,90,Greater London,HA8 7<br>Avg. Price: 198K<br>Sales Volume: 90
1999,HA8 8,153000,228,Greater London,HA8 8<br>Avg. Price: 153K<br>Sales Volume: 228
1999,HA8 9,133000,250,Greater London,HA8 9<br>Avg. Price: 133K<br>Sales Volume: 250
1999,HA9 0,57000,55,Greater London,HA9 0<br>Avg. Price: 57K<br>Sales Volume: 55
1999,HA9 6,112000,91,Greater London,HA9 6<br>Avg. Price: 112K<br>Sales Volume: 91
1999,HA9 7,121000,119,Greater London,HA9 7<br>Avg. Price: 121K<br>Sales Volume: 119
1999,HA9 8,123000,258,Greater London,HA9 8<br>Avg. Price: 123K<br>Sales Volume: 258
1999,HA9 9,137000,162,Greater London,HA9 9<br>Avg. Price: 137K<br>Sales Volume: 162
1999,HD1 1,133000,3,North England,HD1 1<br>Avg. Price: 133K<br>Sales Volume: 3
1999,HD1 2,35000,2,North England,HD1 2<br>Avg. Price: 35K<br>Sales Volume: 2
1999,HD1 3,27000,73,North England,HD1 3<br>Avg. Price: 27K<br>Sales Volume: 73
1999,HD1 4,54000,182,North England,HD1 4<br>Avg. Price: 54K<br>Sales Volume: 182
1999,HD1 5,54000,46,North England,HD1 5<br>Avg. Price: 54K<br>Sales Volume: 46
1999,HD1 6,28000,25,North England,HD1 6<br>Avg. Price: 28K<br>Sales Volume: 25
1999,HD2 1,48000,184,North England,HD2 1<br>Avg. Price: 48K<br>Sales Volume: 184
1999,HD2 2,74000,220,North England,HD2 2<br>Avg. Price: 74K<br>Sales Volume: 220
1999,HD3 3,61000,277,North England,HD3 3<br>Avg. Price: 61K<br>Sales Volume: 277
1999,HD3 4,53000,303,North England,HD3 4<br>Avg. Price: 53K<br>Sales Volume: 303
1999,HD4 5,41000,213,North England,HD4 5<br>Avg. Price: 41K<br>Sales Volume: 213
1999,HD4 6,68000,168,North England,HD4 6<br>Avg. Price: 68K<br>Sales Volume: 168
1999,HD4 7,64000,92,North England,HD4 7<br>Avg. Price: 64K<br>Sales Volume: 92
1999,HD5 0,67000,113,North England,HD5 0<br>Avg. Price: 67K<br>Sales Volume: 113
1999,HD5 8,51000,238,North England,HD5 8<br>Avg. Price: 51K<br>Sales Volume: 238
1999,HD5 9,52000,164,North England,HD5 9<br>Avg. Price: 52K<br>Sales Volume: 164
1999,HD6 1,37000,47,North England,HD6 1<br>Avg. Price: 37K<br>Sales Volume: 47
1999,HD6 2,56000,148,North England,HD6 2<br>Avg. Price: 56K<br>Sales Volume: 148
